"9842",315931,"Hall Children Trust 13 Kenmure Road Dunedin 9011", , ,
"9843",315932,"15 Kenmure Road Dunedin 9011", "15 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8742399, 170.4795435
"9844",315933,"15A Kenmure Road Dunedin 9011", "15A Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8743433, 170.4800453
"9845",315935,"16 Meadowstone Street Gleniti Timaru 7910", , ,
"9846",315936,"23 Kenmure Road Dunedin 9011", "23 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8746156, 170.479427
"9847",315937,"25 Kenmure Road Dunedin 9011", "25 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8745152, 170.4788149
"9848",315938,"27 Kenmure Road Dunedin 9011", "27 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8746473, 170.4785209
"9849",315939,"C/O Mr C N and Mrs L J Freeman 9 Gowan Close Dunedin 9013", , ,
"9850",315940,"39 Kenmure Road Dunedin 9011", "39 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8748472, 170.477943
"9851",315941,"36 Carnarvon Street Dunedin 9011", "36 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8748545, 170.478131
"9852",315942,"Winton Family Trusts 34 Carnarvon Street Dunedin 9011", , ,
"9853",315943,"32 Carnarvon Street Dunedin 9011", "32 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8747328, 170.4786701
"9854",315944,"30 Carnarvon Street Dunedin 9011", "30 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8749789, 170.4785543
"9855",315945,"28 Carnarvon Street Dunedin 9011", "28 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8748071, 170.4788959
"9856",315946,"M J L Trust PO Box 5769 Moray Place Dunedin 9058", , ,
"9857",315947,"24 Carnarvon Street Dunedin 9011", "24 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8747509, 170.47908
"9858",315948,"June Jarvis Family Trust 24A Carnarvon Street Dunedin 9011", , ,
"9859",315949,"24B Carnarvon Street Dunedin 9011", "24B Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8749664, 170.4790608
"9860",315950,NA, , ,
"9861",315951,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"9862",315952,"22 Carnarvon Street Dunedin 9011", "22 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.874829, 170.4793446
"9863",315953,"20 Carnarvon Street Dunedin 9011", "20 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8751528, 170.4794139
"9864",315954,"20A Carnarvon Street Dunedin 9011", "20A Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8748175, 170.4795387
"9865",315955,"18 Carnarvon Street Dunedin 9011", "18 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.875167, 170.4795913
"9866",315956,"14 Carnarvon Street Dunedin 9011", "14 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8751387, 170.4798281
"9867",315957,"12 Carnarvon Street Dunedin 9011", "12 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8748928, 170.479954
"9868",315958,"M A Lamb Family Trust 14A Exmouth Street Abbotsford Dunedin 9018", , ,
"9869",315959,"PO Box 8975 Symonds Street Auckland 1150", , ,
"9870",315960,"Carnarvon Trust 4 Carnarvon Street Dunedin 9011", , ,
"9871",315961,"2 Carnarvon Street Dunedin 9011", "2 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.87538139999999, 170.4804617
"9872",315962,"8 Hawea Back Road RD 2 Wanaka 9382", , ,
"9873",315963,"B R and C J James Family Trust 101 Preston Crescent Dunedin 9011", , ,
"9874",315964,"99 Preston Crescent Dunedin 9011", "99 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8752034, 170.4808805
"9875",315965,"17 Kenmure Road Dunedin 9011", "17 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8745337, 170.4801098
"9876",315966,"109 Preston Crescent Dunedin 9011", "109 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.874772, 170.4802048
"9877",315967,"107 Preston Crescent Dunedin 9011", "107 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8747935, 170.4804795
"9878",315968,"103 Preston Crescent Dunedin 9011", "103 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8748154, 170.4809347
"9879",315969,"113 Preston Crescent Dunedin 9011", "113 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8745506, 170.4809987
"9880",315970,"115 Preston Crescent Dunedin 9011", "115 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8743379, 170.4807205
"9881",315971,"24 Bright Street Dunedin 9011", "24 Bright St, Belleknowes, Dunedin 9011, New Zealand", -45.8742767, 170.4810431
"9882",315972,"22 Bright Street Dunedin 9011", "22 Bright St, Belleknowes, Dunedin 9011, New Zealand", -45.8742862, 170.4813284
"9883",315973,"Hume Molloy Belleknowes Family Trust 18 Bright Street Dunedin 9011", , ,
"9884",315974,"16 Bright Street Dunedin 9011", "16 Bright St, Belleknowes, Dunedin 9011, New Zealand", -45.8745006, 170.4818904
"9885",315975,"17 Balmoral Avenue Mosgiel 9024", "17 Balmoral Ave, Mosgiel 9024, New Zealand", -45.883058, 170.3585701
"9886",315976,"12 Bright Street Dunedin 9011", "12 Bright St, Belleknowes, Dunedin 9011, New Zealand", -45.87460280000001, 170.4822052
"9887",315977,"10 Bright Street Dunedin 9011", , ,
"9888",315978,"28 Granville Terrace Dunedin 9011", "28 Granville Terrace, Belleknowes, Dunedin 9011, New Zealand", -45.8752077, 170.4833813
"9889",315979,"28 Granville Terrace Dunedin 9011", "28 Granville Terrace, Belleknowes, Dunedin 9011, New Zealand", -45.8752077, 170.4833813
"9890",315980,"29 Granville Terrace Dunedin 9011", "29 Granville Terrace, Belleknowes, Dunedin 9011, New Zealand", -45.8748151, 170.4827825
"9891",315981,"Martin and Lesley Taylor Family Trust 31 Granville Terrace Dunedin 9011", , ,
"9892",315982,"15 Carnarvon Street Dunedin 9011", "15 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.87551819999999, 170.4795839
"9893",315983,"148 Park Street Queenstown 9300", , ,
"9894",315984,"11 Carnarvon Street Dunedin 9011", "11 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8758634, 170.4796565
"9895",315985,"9 Carnarvon Street Dunedin 9011", "9 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8756141, 170.4799913
"9896",315986,"7 Carnarvon Street Dunedin 9011", "7 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.875658, 170.4802044
"9897",315987,"Robinson Family Trust PO Box 13183 Green Island Dunedin 9052", , ,
"9898",315988,"83 Preston Crescent Dunedin 9011", "83 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8759362, 170.48029
"9899",315989,"77 Preston Crescent Dunedin 9011", "77 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8760476, 170.4802601
"9900",315990,"75 Preston Crescent Dunedin 9011", "75 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8761882, 170.4802039
"9901",315991,"73 Preston Crescent Dunedin 9011", , ,
"9902",315992,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"9903",315993,"69 Preston Crescent Dunedin 9011", "69 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8765781, 170.4802727
"9904",315994,"26 Spiers Road Dunedin 9010", "26 Spiers Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8522285, 170.4662229
"9905",315995,"65 Preston Crescent Dunedin 9011", "65 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8767903, 170.4802782
"9906",315996,"Vintiner Family Trust 12 Rewa Street Dunedin 9013", , ,
"9907",315997,"33 Beaumont Road Dunedin 9011", "33 Beaumont Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8770648, 170.4803441
"9908",315998,"47 Tyne Street Dunedin 9010", , ,
"9909",315999,"31 Beaumont Road Dunedin 9011", "31 Beaumont Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8772901, 170.4805803
"9910",316000,"29 Beaumont Road Dunedin 9011", "29 Beaumont Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8774112, 170.4805021
"9911",316001,"2 Rosebery Street Dunedin 9011", "2 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8775578, 170.4802326
"9912",316002,"4 Rosebery Street Dunedin 9011", "4 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8774854, 170.4800328
"9913",316003,"6 Rosebery Street Dunedin 9011", "6 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.87743950000001, 170.4798518
"9914",316004,"8 Rosebery Street Dunedin 9011", "8 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8773955, 170.4796707
"9915",316005,"10 Rosebery Street Dunedin 9011", "10 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8773022, 170.4794817
"9916",316006,"Private Bag 1965 Dunedin 9054", , ,
"9917",316007,"14 Rosebery Street Dunedin 9011", "14 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8772654, 170.4793154
"9918",316008,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"9919",316009,"22 Rosebery Street Dunedin 9011", "22 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8771192, 170.4789382
"9920",316010,"24 Rosebery Street Dunedin 9011", "24 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.87708, 170.4787394
"9921",316011,"Pannett Family Trust PO Box 12002 Maori Hill Dunedin 9043", , ,
"9922",316012,"30 Rosebery Street Dunedin 9011", , ,
"9923",316013,"32 Rosebery Street Dunedin 9011", , ,
"9924",316014,"36 Rosebery Street Dunedin 9011", "36 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8769041, 170.4780001
"9925",316015,"38 Rosebery Street Dunedin 9011", "38 Rosebery St, Belleknowes, Dunedin 9011, New Zealand", -45.8768865, 170.4778086
"9926",316016,"1 Ashley Street Dunedin 9011", "1 Ashley St, Belleknowes, Dunedin 9011, New Zealand", -45.8763678, 170.4780396
"9927",316017,"32 Newport Street Dunedin 9011", "32 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8764036, 170.478227
"9928",316018,"34 Newport Street Dunedin 9011", "34 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8763988, 170.4783953
"9929",316019,"36 Newport Street Dunedin 9011", "36 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8764011, 170.4785857
"9930",316020,"75 McDonnell Road Arrowtown 9302", , ,
"9931",316021,"40 Newport Street Dunedin 9011", , ,
"9932",316022,"Alffre Trust 42 Newport Street Dunedin 9011", , ,
"9933",316023,"322 Chain Hills Road RD 1 Dunedin 9076", "1/322 Chain Hills Rd, Chain Hills 9076, New Zealand" "322/1 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8822448 -45.8970352, 170.3951224 170.3661569
"9934",316024,"48 Newport Street Dunedin 9011", "48 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.875842, 170.47925
"9935",316025,"41 Moodys Road RD 2 Kaiapoi 7692", , ,
"9936",316026,"41C Carnarvon Street Dunedin 9011", "41C Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8750988, 170.4776273
"9937",316027,"41D Carnarvon Street Dunedin 9011", "41D Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.875094, 170.4775455
"9938",316028,"41A Carnarvon Street Dunedin 9011", "41A Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.875388, 170.4774721
"9939",316029,"41B Carnarvon Street Dunedin 9011", "41B Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8754851, 170.4774328
"9940",316030,"39C Carnarvon Street Dunedin 9011", "39C Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8751277, 170.4778409
"9941",316031,"39D Carnarvon Street Dunedin 9011", "39D Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8752515, 170.4777707
"9942",316032,"37A Carnarvon Street Dunedin 9011", "37A Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.875532, 170.477831
"9943",316033,"39B Carnarvon Street Dunedin 9011", , ,
"9944",316035,"33 Carnarvon Street Dunedin 9011", , ,
"9945",316036,"7 Kersley Road London N16 ONP UNITED KINGDOM", , ,
"9946",316037,"23 Carnarvon Street Dunedin 9011", "23 Carnarvon St, Belleknowes, Dunedin 9011, New Zealand", -45.8753616, 170.4787575
"9947",316038,"McWhirter Family Trust PO Box 6266 Dunedin North Dunedin 9059", , ,
"9948",316039,"43 Newport Street Dunedin 9011", "43 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8757767, 170.4787864
"9949",316040,"41 Newport Street Dunedin 9011", "41 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8759208, 170.4787242
"9950",316041,"45 Newport Street Dunedin 9011", "45 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8756566, 170.4788229
"9951",316042,"37 Newport Street Dunedin 9011", "37 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8759115, 170.4783662
"9952",316043,"31 Newport Street Dunedin 9011", "31 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8758328, 170.4777842
"9953",316044,"1J Griffin Avenue Epsom Auckland 1023", , ,
"9954",316045,"25 Newport Street Dunedin 9011", "25 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8758959, 170.477419
"9955",316046,"35 Glengyle Street Dunedin 9013", "35 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8847841, 170.5281184
"9956",316047,"21 Newport Street Dunedin 9011", "21 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8760127, 170.4770405
"9957",316048,"47 Kenmure Road Dunedin 9011", "47 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8756357, 170.4773328
"9958",316049,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"9959",316050,"15 Newport Street Dunedin 9011", "15 Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8758123, 170.4766783
"9960",316051,"167 Elgin Road Dunedin 9011", "167 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8894689, 170.4734754
"9961",316052,"R V Gamble Family Trust 102 Huntly Road RD 1 Outram 9073", , ,
"9962",316053,"67 Kenmure Road Dunedin 9011", "67 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8757283, 170.4759675
"9963",316054,"59 Kenmure Road Dunedin 9011", "59 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8756017, 170.4765042
"9964",316055,"J E M Family Trust PO Box 7163 Mornington Dunedin 9040", , ,
"9965",316056,"57B Kenmure Road Dunedin 9011", "57B Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8755189, 170.4767997
"9966",316057,"Kate Milton Family Trust 53 Kenmure Road Dunedin 9011", , ,
"9967",316062,"Corkery Investment Trust 127 Meadowstone Drive Wanaka 9305", , ,
"9968",316063,"25 Epsilon Street Dunedin 9011", "25 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8729672, 170.4767854
"9969",316064,"9A Epsilon Street Dunedin 9011", "9A Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8736802, 170.4775884
"9970",316065,"38A Kenmure Road Dunedin 9011", "38A Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8740849, 170.477123
"9971",316066,"23 Epsilon Street Dunedin 9011", "23 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8730045, 170.4770705
"9972",316067,"40 Crosby Street Dunedin 9011", "40 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.88575770000001, 170.4767788
"9973",316068,"19 Epsilon Street Dunedin 9011", "19 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8731508, 170.4776181
"9974",316069,"Roberts Family Trust 17 Epsilon Street Dunedin 9011", , ,
"9975",316070,"56 Greenock Street Dunedin 9010", "56 Greenock St, Kaikorai, Dunedin 9010, New Zealand", -45.8648154, 170.4784111
"9976",316071,"7 Wharfdale Street Macandrew Bay Dunedin 9014", "7 Wharfdale St, Macandrew Bay, Dunedin 9014, New Zealand", -45.868014, 170.5987368
"9977",316072,"11 Epsilon Street Dunedin 9011", "11 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8733256, 170.478435
"9978",316073,"9A Epsilon Street Dunedin 9011", "9A Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8736802, 170.4775884
"9979",316074,"9 Epsilon Street Dunedin 9011", "9 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8737024, 170.4785416
"9980",316075,"7 Epsilon Street Dunedin 9011", "7 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.873396, 170.4787052
"9981",316076,"5 Epsilon Street Dunedin 9011", "5 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8734263, 170.4788969
"9982",316077,"3 Epsilon Street Dunedin 9011", "3 Epsilon St, Belleknowes, Dunedin 9011, New Zealand", -45.8735387, 170.4792454
"9983",316078,"12 Kenmure Road Dunedin 9011", "12 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.87377, 170.4795229
"9984",316079,"36B Glandovey Road Fendalton Christchurch 8052", , ,
"9985",316080,"16 Kenmure Road Dunedin 9011", "16 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8738827, 170.4791203
"9986",316081,"18 Kenmure Road Dunedin 9011", "18 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.87397430000001, 170.4789835
"9987",316082,"20 Kenmure Road Dunedin 9011", "20 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8740415, 170.478885
"9988",316083,"22 Kenmure Road Dunedin 9011", "22 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8740963, 170.4786249
"9989",316084,"24 Kenmure Road Dunedin 9011", "24 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8741524, 170.4784621
"9990",316085,"26 Kenmure Road Dunedin 9011", "26 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8742104, 170.4783067
"9991",316086,"28 Kenmure Road Dunedin 9011", , ,
"9992",316087,"30 Kenmure Road Dunedin 9011", "30 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8744123, 170.4779997
"9993",316090,"Yukon Trust 36 Kenmure Road Dunedin 9011", , ,
"9994",316091,"38 Kenmure Road Dunedin 9011", "38 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8747073, 170.4773339
"9995",316092,"Kathryn M Powell and Conway L Powell Family Trusts 485 Highgate Dunedin 9010", , ,
"9996",316094,"44 Kenmure Road Dunedin 9011", "44 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.874168, 170.476414
"9997",316095,"3 Heasley Lane RD 2 Mosgiel 9092", , ,
"9998",316096,"T and M Arthur Family Trust 46A Kenmure Road Dunedin 9011", , ,
"9999",316097,"48 Kenmure Road Dunedin 9011", "48 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8748464, 170.477042
"10000",316098,"D and A King Family Trust 50 Kenmure Road Dunedin 9011", , ,
"10001",316099,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"10002",316100,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"10003",316101,"56 Kenmure Road Dunedin 9011", "56 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8751442, 170.4763721
"10004",316102,"58 Kenmure Road Dunedin 9011", "58 Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.87518730000001, 170.4761506
