"24198",332297,"40 Oregon Street Dunedin 9013", "40 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9033072, 170.5531971
"24199",332298,"36 Oregon Street Dunedin 9013", "36 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9031607, 170.5529457
"24200",332299,"34 Oregon Street Dunedin 9013", "34 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9031181, 170.5527951
"24201",332300,"30 Oregon Street Dunedin 9013", "30 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9029982, 170.5525064
"24202",332301,"26 Oregon Street Dunedin 9013", "26 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9030036, 170.552178
"24203",332302,"24 Oregon Street Dunedin 9013", "24 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9029994, 170.5519856
"24204",332303,"40 Glengyle Street Dunedin 9013", "40 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88634560000001, 170.524959
"24205",332304,"20 Oregon Street Dunedin 9013", "20 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9030826, 170.5516898
"24206",332305,"45 Lochend Street Dunedin 9013", "45 Lochend St, Musselburgh, Dunedin 9013, New Zealand", -45.8985813, 170.5199886
"24207",332306,"6 Oregon Street Dunedin 9013", "6 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9034937, 170.5506975
"24208",332307,"4 Oregon Street Dunedin 9013", "4 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9036328, 170.5505377
"24209",332308,"345 Tomahawk Road Ocean Grove Dunedin 9013", "345 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9044911, 170.550922
"24210",332309,"C/O E C Collins 43 Earls Road Dunedin 9012", , ,
"24211",332310,"349 Tomahawk Road Ocean Grove Dunedin 9013", "349 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9046415, 170.5511732
"24212",332311,"353 Tomahawk Road Ocean Grove Dunedin 9013", "353 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9048403, 170.5513201
"24213",332312,"353 Tomahawk Road Ocean Grove Dunedin 9013", "353 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9048403, 170.5513201
"24214",332313,"The Sparks Family Trust 376 Petrie Creek Road Rosemount QLD 4560 AUSTRALIA", , ,
"24215",332314,"365 Tomahawk Road Ocean Grove Dunedin 9013", "365 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9056644, 170.5515099
"24216",332315,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"24217",332317,"30A Tedder Street Dunedin 9012", "30A Tedder St, St Kilda, Dunedin 9012, New Zealand", -45.9006297, 170.5073349
"24218",332318,"Bartlett Family Trust 373 Tomahawk Road Ocean Grove Dunedin 9013", , ,
"24219",332319,"375 Tomahawk Road Ocean Grove Dunedin 9013", "375 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9062427, 170.5519682
"24220",332320,"4 Gwyn Street Broad Bay Dunedin 9014", "4 Gwyn St, Broad Bay, Dunedin 9014, New Zealand", -45.8453117, 170.6272507
"24221",332321,"383 Tomahawk Road Ocean Grove Dunedin 9013", "383 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.906638, 170.5527556
"24222",332322,"379 Tomahawk Road Ocean Grove Dunedin 9013", "379 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9064444, 170.5525782
"24223",332323,"469 Wilson Road RD 1 Helensville 0874", , ,
"24224",332324,"391 Tomahawk Road Ocean Grove Dunedin 9013", "391 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90685750000001, 170.553329
"24225",332325,"387 Tomahawk Road Ocean Grove Dunedin 9013", "387 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9067478, 170.5530412
"24226",332326,"23 Centre Road RD 2 Dunedin 9077", "2/23 Centre Rd, Ocean Grove, Dunedin 9077, New Zealand", -45.904855, 170.5554062
"24227",332327,"30 Big Stone Road RD 1 Brighton 9091", "1/30 Big Stone Rd, Brighton 9091, New Zealand", -45.9548475, 170.3027423
"24228",332328,"2 Saddleview Place Fairfield Dunedin 9018", "2 Saddleview Pl, Fairfield, Dunedin 9018, New Zealand", -45.9004518, 170.3844833
"24229",332329,"2 Saddleview Place Fairfield Dunedin 9018", "2 Saddleview Pl, Fairfield, Dunedin 9018, New Zealand", -45.9004518, 170.3844833
"24230",332330,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"24231",332331,"26 Centre Road RD 2 Dunedin 9077", "2/26 Centre Rd, Ocean Grove, Dunedin 9077, New Zealand", -45.9048595, 170.5560903
"24232",332332,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"24233",332333,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"24234",332335,"69 Lewin Street Balclutha 9230", , ,
"24235",332336,"336 Tomahawk Road Ocean Grove Dunedin 9013", "336 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90445280000001, 170.5501836
"24236",332337,"334 Tomahawk Road Ocean Grove Dunedin 9013", "334 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9043681, 170.550087
"24237",332338,"332 Tomahawk Road Ocean Grove Dunedin 9013", "332 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9042865, 170.5499811
"24238",332339,"3/50 Golf Road Tahunanui Nelson 7011", , ,
"24239",332340,"328 Tomahawk Road Ocean Grove Dunedin 9013", "328 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9040822, 170.5497604
"24240",332341,"1 Luke Street Dunedin 9013", "1 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9044056, 170.5493638
"24241",332342,"23 Luke Street Dunedin 9013", "23 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.90482919999999, 170.5476143
"24242",332343,"5 Luke Street Dunedin 9013", "5 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9045162, 170.5490439
"24243",332344,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"24244",332345,"Flag Swamp Dairy Factory 523 Palmerston-Waikouaiti Road RD 2 Waikouaiti 9472", , ,
"24245",332346,"11 Luke Street Dunedin 9013", "11 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9046409, 170.5485337
"24246",332347,"PO Box 166 Beachlands Auckland 2147", , ,
"24247",332348,"13 Gantry Place Cromwell 9310", , ,
"24248",332349,"23 Luke Street Dunedin 9013", "23 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.90482919999999, 170.5476143
"24249",332350,"36 Herron Street Dunedin 9011", "36 Herron St, Brockville, Dunedin 9011, New Zealand", -45.8687917, 170.4589458
"24250",332351,"27 Luke Street Dunedin 9013", "27 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9047516, 170.5471401
"24251",332352,"29 Luke Street Dunedin 9013", "29 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.90466740000001, 170.5469672
"24252",332353,"33 Luke Street Dunedin 9013", "33 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9047958, 170.5466546
"24253",332354,"34 Luke Street Dunedin 9013", "34 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042498, 170.5464996
"24254",332355,"30 Luke Street Dunedin 9013", "30 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042945, 170.5468396
"24255",332356,"28 Luke Street Dunedin 9013", "28 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9043061, 170.5469793
"24256",332357,"26 Luke Street Dunedin 9013", "26 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042571, 170.547136
"24257",332358,"24 Luke Street Dunedin 9013", "24 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042644, 170.5472817
"24258",332359,"22 Luke Street Dunedin 9013", "22 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.904236, 170.5474449
"24259",332360,"20 Luke Street Dunedin 9013", "20 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042541, 170.5476048
"24260",332361,"18 Luke Street Dunedin 9013", "18 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042232, 170.5477474
"24261",332362,"16 Luke Street Dunedin 9013", "16 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9039514, 170.5478315
"24262",332363,"14 Luke Street Dunedin 9013", , ,
"24263",332364,"12 Luke Street Dunedin 9013", "12 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9041821, 170.5481554
"24264",332365,"10 Luke Street Dunedin 9013", "10 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9041449, 170.5483433
"24265",332366,"C A and N S Kramers Family Trust 6 Luke Street Dunedin 9013", , ,
"24266",332367,"8 Luke Street Dunedin 9013", "8 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9041783, 170.5486007
"24267",332369,"328A Tomahawk Road Dunedin 9013", "328A Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9039141, 170.5494302
"24268",332370,"Stiles and Neville Family Trust 326A Tomahawk Road Dunedin 9013", , ,
"24269",332371,"326 Tomahawk Road Ocean Grove Dunedin 9013", "326 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9038155, 170.5490922
"24270",332372,"320 Tomahawk Road Ocean Grove Dunedin 9013", "320 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9036824, 170.5490912
"24271",332373,"318A Tomahawk Road Ocean Grove Dunedin 9013", "318A Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9035923, 170.5490079
"24272",332374,"316 Tomahawk Road Ocean Grove Dunedin 9013", "316 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.903386, 170.5489047
"24273",332375,"113 Main Road Fairfield Dunedin 9018", "113 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.89959899999999, 170.3906745
"24274",332376,"312 Tomahawk Road Ocean Grove Dunedin 9013", "312 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9034585, 170.548637
"24275",332377,"310 Tomahawk Road Ocean Grove Dunedin 9013", "310 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9034308, 170.548459
"24276",332378,"70 Spencer Street Dunedin 9013", "70 Spencer St, Andersons Bay, Dunedin 9013, New Zealand", -45.8984049, 170.5389706
"24277",332379,"373 Tomahawk Road Ocean Grove Dunedin 9013", "373 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9061777, 170.5518634
"24278",332380,"Orel Family Trust 373 Tomahawk Road Ocean Grove Dunedin 9013", , ,
"24279",332381,"298 Tomahawk Road Ocean Grove Dunedin 9013", , ,
"24280",332382,"296 Tomahawk Road Ocean Grove Dunedin 9013", "296 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9037465, 170.5471641
"24281",332383,"294 Tomahawk Road Ocean Grove Dunedin 9013", "294 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9037177, 170.5469769
"24282",332384,"292 Tomahawk Road Ocean Grove Dunedin 9013", "292 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9036622, 170.5467602
"24283",332385,"290 Tomahawk Road Ocean Grove Dunedin 9013", "290 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9036799, 170.5465234
"24284",332386,"274 Tomahawk Road Ocean Grove Dunedin 9013", "274 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9038346, 170.5446747
"24285",332387,"270 Tomahawk Road Ocean Grove Dunedin 9013", "270 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90386830000001, 170.5442641
"24286",332388,"268 Tomahawk Road Ocean Grove Dunedin 9013", "268 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9038854, 170.5440377
"24287",332389,"E W and T L Saunders Family Trust 266 Tomahawk Road Ocean Grove Dunedin 9013", , ,
"24288",332390,"264 Tomahawk Road Ocean Grove Dunedin 9013", "264 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9039862, 170.5436954
"24289",332391,"Lochend Trust 257 Tomahawk Road Dunedin 9013", , ,
"24290",332392,"34 Luke Street Dunedin 9013", "34 Luke St, Ocean Grove, Dunedin 9013, New Zealand", -45.9042498, 170.5464996
"24291",332393,"44 Centre Road RD 2 Dunedin 9077", "2/44 Centre Rd, Ocean Grove, Dunedin 9077, New Zealand", -45.90373599999999, 170.5576279
"24292",332394,"PO Box 10213 Dominion Road Auckland 1446", , ,
"24293",332395,"248 Tomahawk Road Ocean Grove Dunedin 9013", "248 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90416159999999, 170.5419429
"24294",332396,"246 Tomahawk Road Ocean Grove Dunedin 9013", "246 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9041798, 170.5418182
"24295",332397,"242 Tomahawk Road Ocean Grove Dunedin 9013", "242 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9042895, 170.5415031
"24296",332399,"43A Seaton Road Portobello Dunedin 9014", "43 Seaton Rd, Portobello, Dunedin 9014, New Zealand", -45.8427876, 170.6444679
"24297",332400,"Akapatiki A Block 77 Tamatea Road RD 2 Dunedin 9077", , ,
"24298",332401,"78 Stepney Avenue RD 2 Dunedin 9077", "2/78 Stepney Ave, Harwood 9077, New Zealand", -45.8124591, 170.6786446
"24299",332402,"38 Jackson Street Dunedin 9012", "38 Jackson St, St Kilda, Dunedin 9012, New Zealand", -45.9059799, 170.5034696
"24300",332403,"72 Stepney Avenue RD 2 Dunedin 9077", "2/72 Stepney Ave, Harwood 9077, New Zealand", -45.8126346, 170.6780226
"24301",332404,"70 Stepney Avenue RD 2 Dunedin 9077", "2/70 Stepney Ave, Harwood 9077, New Zealand", -45.812715, 170.6778395
"24302",332405,"48 Hickey Close Gordonvale QLD 4865 AUSTRALIA", , ,
"24303",332406,"83A St Davids Street Lyttelton 8082", , ,
"24304",332407,"64 Stepney Avenue RD 2 Dunedin 9077", "2/64 Stepney Ave, Harwood 9077, New Zealand", -45.8128181, 170.6772591
"24305",332408,"Lou Luff Trust 62 Stepney Avenue RD 2 Dunedin 9077", , ,
"24306",332409,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"24307",332410,"11 Carnock Road RD 2 Dunedin 9077", "11/2 Carnock Rd, Harwood 9077, New Zealand" "2/11 Carnock Rd, Harwood 9077, New Zealand", -45.8130963 -45.8136782, 170.6767343 170.6776951
"24308",332411,"15 Carnock Road RD 2 Dunedin 9077", "15/2 Carnock Rd, Harwood 9077, New Zealand" "2/15 Carnock Rd, Harwood 9077, New Zealand", -45.8130963 -45.8137876, 170.6767343 170.6778149
"24309",332412,"17 Carnock Road RD 2 Dunedin 9077", "2/17 Carnock Rd, Harwood 9077, New Zealand" "17/2 Carnock Rd, Harwood 9077, New Zealand", -45.8139389 -45.8130963, 170.6778369 170.6767343
"24310",332413,"320 Allanton Road RD 1 Outram 9073", "1/320 Allanton Rd, Momona 9073, New Zealand", -45.88277009999999, 170.2448724
"24311",332414,"21 Carnock Road RD 2 Dunedin 9077", , ,
"24312",332415,"87 Harwood Street RD 2 Dunedin 9077", "2/87 Harwood St, Harwood 9077, New Zealand", -45.8143379, 170.6783933
"24313",332416,"89 Harwood Street RD 2 Dunedin 9077", "2/89 Harwood St, Harwood 9077, New Zealand", -45.8142825, 170.678567
"24314",332417,"91 Harwood Street RD 2 Dunedin 9077", "2/91 Harwood St, Harwood 9077, New Zealand", -45.81429379999999, 170.6789543
"24315",332418,"26 North Branch Road RD 1 Milton 9291", , ,
"24316",332420,"115 Harwood Street RD 2 Dunedin 9077", "2/115 Harwood St, Harwood 9077, New Zealand", -45.8133346, 170.6806029
"24317",332422,"56 Stepney Avenue RD 2 Dunedin 9077", "2/56 Stepney Ave, Harwood 9077, New Zealand", -45.813193, 170.6763605
"24318",332423,"1183 Luggate-Cromwell Road RD 3 Cromwell 9383", , ,
"24319",332424,"50 Stepney Avenue RD 2 Dunedin 9077", "2/50 Stepney Ave, Harwood 9077, New Zealand", -45.81320969999999, 170.6759702
"24320",332425,"L and E Matthews Family Trust 46 Stepney Avenue RD 2 Dunedin 9077", , ,
"24321",332426,"42 Stepney Avenue RD 2 Dunedin 9077", "2/42 Stepney Ave, Harwood 9077, New Zealand", -45.8132069, 170.6749323
"24322",332427,"36 Stepney Avenue RD 2 Dunedin 9077", "2/36 Stepney Ave, Harwood 9077, New Zealand", -45.81333980000001, 170.6739066
"24323",332428,"28 Stepney Avenue RD 2 Dunedin 9077", "2/28 Stepney Ave, Harwood 9077, New Zealand", -45.8135405, 170.6737083
"24324",332429,"49 Harwood Street RD 2 Dunedin 9077", "2/49 Harwood St, Harwood 9077, New Zealand", -45.8156061, 170.6732624
"24325",332430,"57 Harwood Street RD 2 Dunedin 9077", "2/57 Harwood St, Harwood 9077, New Zealand", -45.8152079, 170.6744062
"24326",332432,"73 Harwood Street RD 2 Dunedin 9077", "2/73 Harwood St, Harwood 9077, New Zealand", -45.814622, 170.6758095
"24327",332433,"75 Harwood Street RD 2 Dunedin 9077", "2/75 Harwood St, Harwood 9077, New Zealand", -45.8147909, 170.6764037
"24328",332434,"77 Harwood Street RD 2 Dunedin 9077", "2/77 Harwood St, Harwood 9077, New Zealand", -45.8148917, 170.6767421
"24329",332435,"79 Harwood Street RD 2 Dunedin 9077", "2/79 Harwood St, Harwood 9077, New Zealand", -45.8148439, 170.6769612
"24330",332436,"Whitehall 81 Harwood Street RD 2 Dunedin 9077", , ,
"24331",332437,"24 Carnock Road RD 2 Dunedin 9077", "2/24 Carnock Rd, Harwood 9077, New Zealand", -45.8146145, 170.6775168
"24332",332438,"22 Carnock Road RD 2 Dunedin 9077", "2/22 Carnock Rd, Harwood 9077, New Zealand", -45.8145073, 170.6773867
"24333",332439,"160 Mann Road RD 1 Outram 9073", "1/160 Mann Rd, Woodside 9073, New Zealand" "160/1 Mann Rd, Woodside 9073, New Zealand", -45.8706177 -45.8656731, 170.1637169 170.1831008
"24334",332440,"18 Carnock Road RD 2 Dunedin 9077", "2/18 Carnock Rd, Harwood 9077, New Zealand", -45.8142365, 170.6770249
"24335",332441,"16 Carnock Road RD 2 Dunedin 9077", "2/16 Carnock Rd, Harwood 9077, New Zealand", -45.8141506, 170.6772606
"24336",332442,"F T and C E Gray Family Trust 18 Christie Street Abbotsford Dunedin 9018", , ,
"24337",332443,"109 Harwood Street RD 2 Dunedin 9077", "2/109 Harwood St, Harwood 9077, New Zealand", -45.8137263, 170.6804063
"24338",332444,"M R B Trust 92 Wray Street Dunedin 9011", , ,
"24339",332445,"Lou Luff Trust 62 Stepney Avenue RD 2 Dunedin 9077", , ,
"24340",332446,"C/O Keith Murray 4 Carnock Road RD 2 Dunedin 9077", , ,
"24341",332447,"26 Michael Avenue RD 2 Dunedin 9077", "2/26 Michael Ave, Harwood 9077, New Zealand" "26/2 Michael Ave, Harwood 9077, New Zealand", -45.8146564 -45.8165905, 170.6698983 170.6700768
"24342",332448,"2 Willowbank Dunedin 9016", "2 Willowbank, North Dunedin, Dunedin 9016, New Zealand", -45.85517189999999, 170.5147341
"24343",332449,"A I P E Johnson Family Trust 6E Main Road Fairfield Dunedin 9018", , ,
"24344",332450,"319 Ripponvale Road RD 2 Cromwell 9384", , ,
"24345",332451,"18 Michael Avenue RD 2 Dunedin 9077", "2/18 Michael Ave, Harwood 9077, New Zealand" "18/2 Michael Ave, Harwood 9077, New Zealand", -45.8150821 -45.8165905, 170.669383 170.6700768
"24346",332452,"3 Crewe Street Dunedin 9011", "3 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.8863956, 170.4754962
"24347",332453,"C/O Moyra Brown 165 Victoria Road Dunedin 9012", , ,
"24348",332454,"G and I Bourke Family Trust 44 Magdala Street Dunedin 9013", , ,
"24349",332455,"12 Michael Avenue RD 2 Dunedin 9077", "2/12 Michael Ave, Harwood 9077, New Zealand" "12/2 Michael Ave, Harwood 9077, New Zealand", -45.81562719999999 -45.8165905, 170.6695939 170.6700768
"24350",332456,"5 Ryehill Street Dunedin 9012", "5 Ryehill St, Calton Hill, Dunedin 9012, New Zealand", -45.8993077, 170.4757049
"24351",332457,"17 Council Street Dunedin 9012", "17 Council St, St Kilda, Dunedin 9012, New Zealand", -45.9042562, 170.5045921
"24352",332458,"4 Michael Avenue RD 2 Dunedin 9077", "2/4 Michael Ave, Harwood 9077, New Zealand" "4/2 Michael Ave, Harwood 9077, New Zealand", -45.8161763 -45.8165905, 170.6699011 170.6700768
"24353",332459,"8 Michael Avenue RD 2 Dunedin 9077", "8/2 Michael Ave, Harwood 9077, New Zealand" "2/8 Michael Ave, Harwood 9077, New Zealand", -45.8165905 -45.8159315, 170.6700768 170.670537
"24354",332460,"PO Box 25 Ranfurly 9353", "Ranfurly St, Caversham, Dunedin 9012, New Zealand", -45.8967918, 170.4796701
"24355",332461,"21 Harwood Street RD 2 Dunedin 9077", "2/21 Harwood St, Harwood 9077, New Zealand", -45.81648269999999, 170.6703828
"24356",332462,"25 Harwood Street RD 2 Dunedin 9077", "2/25 Harwood St, Harwood 9077, New Zealand", -45.8163833, 170.6708157
"24357",332463,"88 Glenross Street Dunedin 9011", "88 Glenross St, Glenross, Dunedin 9011, New Zealand", -45.8637254, 170.4718612
"24358",332464,"20A Bendigo Street Prahran VIC 3181 AUSTRALIA", , ,
"24359",332465,"7 Kokomuka Avenue RD 2 Dunedin 9077", "2/7 Kokomuka Ave, Harwood 9077, New Zealand", -45.81548590000001, 170.6722425
"24360",332466,"23 Domett Road RD 7K Oamaru 9494", , ,
"24361",332467,"7 Michael Avenue RD 2 Dunedin 9077", "2/7 Michael Ave, Harwood 9077, New Zealand" "7/2 Michael Ave, Harwood 9077, New Zealand", -45.8159066 -45.8165905, 170.669038 170.6700768
"24362",332468,"5 Michael Avenue RD 2 Dunedin 9077", "2/5 Michael Ave, Harwood 9077, New Zealand" "5/2 Michael Ave, Harwood 9077, New Zealand", -45.81622489999999 -45.8165905, 170.668942 170.6700768
