"6972",312914,"24 Walton Street Dunedin","24 Walton Street Dunedin 9010", "24 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.86571439999999, 170.488757
"6973",312915,"414 Stuart Street Dunedin","Rugosa Trust 333 Ormond Road RD 5 Hastings 4175", "414 Stuart St, Kaikorai, Dunedin 9010, New Zealand", -45.8659112, 170.4889768
"6974",312916,"416 Stuart Street Dunedin","R A Burnside Family Trust 2 Didham Drive Mosgiel 9024", "416 Stuart St, Kaikorai, Dunedin 9010, New Zealand", -45.8659289, 170.4886728
"6975",312917,"18 Walton Street Dunedin","18 Walton Street Dunedin 9010", "18 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8657966, 170.488338
"6976",312918,"6 Mardale Street Dunedin","6 Mardale Street Dunedin 9010", "6 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.8628645, 170.4906276
"6977",312919,"4 Mardale Street Dunedin","4 Mardale Street Dunedin 9010", "4 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.862973, 170.4905741
"6978",312920,"2 Mardale Street Dunedin","2 Mardale Street Dunedin 9010", "2 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.8630262, 170.4904358
"6979",312921,"26 Font Street Dunedin","26 Font Street Dunedin 9010", "26 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.863254, 170.490726
"6980",312922,"63 Walton Street Dunedin","63 Walton Street Dunedin 9010", , ,
"6981",312923,"61 Walton Street Dunedin","J L and G J Pigou Family Trust 20 Shulma Street Abbotsford Dunedin 9018", "61 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.86394749999999, 170.4902273
"6982",312924,"67 Walton Street Dunedin","12 Littlebourne Road Dunedin 9010", "67 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8637667, 170.4904602
"6983",312925,"69 Walton Street Dunedin","69 Walton Street Dunedin 9010", "69 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8636531, 170.490607
"6984",312926,"71 Walton Street Dunedin","71 Walton Street Dunedin 9010", "71 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8635418, 170.490673
"6985",312927,"73 Walton Street Dunedin","73 Walton Street Dunedin 9010", "73 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8634163, 170.4907315
"6986",312928,"75 Walton Street Dunedin","PO Box 1463 Queenstown 9348", "75 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8633621, 170.490959
"6987",312929,"77 Walton Street Dunedin","77 Walton Street Dunedin 9010", "77 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.863291, 170.491059
"6988",312930,"3 Shetland Street Dunedin","3 Shetland Street Dunedin 9010", "3 Shetland St, Kaikorai, Dunedin 9010, New Zealand", -45.8630481, 170.4909448
"6989",312931,"81 Walton Street Dunedin","81 Walton Street Dunedin 9010", "81 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8631687, 170.4911556
"6990",312932,"21 Shetland Street Dunedin","21 Shetland Street Dunedin 9010", "21 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8624418, 170.4899935
"6991",312935,"27 Shetland Street Dunedin","34 Normanby Street Dunedin 9012", "27 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8622259, 170.4894552
"6992",312936,"29 Shetland Street Dunedin","29 Shetland Street Dunedin 9010", "29 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.86216, 170.489336
"6993",312937,"31 Shetland Street Dunedin","43 Hereford Street Dunedin 9010", "31 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.862087, 170.4892206
"6994",312938,"94 Nairn Street Dunedin","456 North Road Dunedin 9010", "94 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8623015, 170.4891102
"6995",312939,"92 Nairn Street Dunedin","497 South Road Dunedin 9012", "92 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.86240859999999, 170.488987
"6996",312940,"88 Nairn Street Dunedin","88 Nairn Street Dunedin 9010", "88 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8627773, 170.4892572
"6997",312941,"86 Nairn Street Dunedin","86 Nairn Street Dunedin 9010", "86 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8625561, 170.4888869
"6998",312942,"84 Nairn Street Dunedin","84 Nairn Street Dunedin 9010", "84 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8626551, 170.4888136
"6999",312943,"82 Nairn Street Dunedin","PO Box 6312 Dunedin North Dunedin 9059", "82 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8627427, 170.4886929
"7000",312944,"80 Nairn Street Dunedin","80 Nairn Street Dunedin 9010", "80 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8629621, 170.4891237
"7001",312945,"78 Nairn Street Dunedin",NA, "78 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8630745, 170.4890177
"7002",312946,"76 Nairn Street Dunedin","5 Bidston Street Outram 9019", "76 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8628289, 170.4885063
"7003",312947,"74 Nairn Street Dunedin","74 Nairn Street Dunedin 9010", "74 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8629298, 170.488421
"7004",312948,"72 Nairn Street Dunedin","72 Nairn Street Dunedin 9010", "72 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8630118, 170.4883365
"7005",312949,"70 Nairn Street Dunedin","B E and J L Pauley Family Trust 90 Luggate-Cromwell Road RD 2 Cromwell 9384", "70 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8630903, 170.4882132
"7006",312950,"68 Nairn Street Dunedin","113 Cliffs Road Dunedin 9012", "68 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8631837, 170.4881402
"7007",312951,"66 Nairn Street Dunedin","66 Nairn Street Dunedin 9010", "66 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8632838, 170.4880189
"7008",312952,"64 Nairn Street Dunedin","64 Nairn Street Dunedin 9010", "64 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8633842, 170.4879096
"7009",312953,"58 Nairn Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "58 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8636892, 170.4885088
"7010",312954,"54 Nairn Street Dunedin","54 Nairn Street Dunedin 9010", , ,
"7011",312955,"56 Nairn Street Dunedin","56 Nairn Street Dunedin 9010", "56 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8635451, 170.4877749
"7012",312956,"50 Nairn Street Dunedin","85 Broughton Street Gore 9710", "50 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.86396850000001, 170.4880945
"7013",312957,"52 Nairn Street Dunedin",NA, "52 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8637577, 170.4882325
"7014",312958,"62 Nairn Street Dunedin","62 Nairn Street Dunedin 9010", "62 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.86352549999999, 170.4883504
"7015",312959,"60 Nairn Street Dunedin","60 Nairn Street Dunedin 9010", "60 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8634339, 170.4886782
"7016",312960,"60A Nairn Street Dunedin","60A Nairn Street Dunedin 9010", "60A Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8632832, 170.4888623
"7017",312961,"48 Nairn Street Dunedin","48 Nairn Street Dunedin 9010", "48 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8637664, 170.4875597
"7018",312962,"46 Nairn Street Dunedin","46 Nairn Street Dunedin 9010", "46 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8639537, 170.4878014
"7019",312963,"44 Nairn Street Dunedin","44 Nairn Street Dunedin 9010", "44 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.863919, 170.4873695
"7020",312964,"42 Nairn Street Dunedin","1142 Owaka Highway RD 1 Balclutha 9271", "42 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8640826, 170.4874616
"7021",312966,"40 Nairn Street Dunedin","15A Otago Street Picton 7220", "40 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8641108, 170.4870931
"7022",312967,"66 School Street Dunedin","246 Taieri Road Dunedin 9010", "66 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8643054, 170.4871628
"7023",312968,"64 School Street Dunedin","64 School Street Dunedin 9010", "64 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8644018, 170.4873256
"7024",312969,"58 School Street Dunedin","Brad Houghton Family Trust PO Box 13110 Green Island Dunedin 9052", "58 School St, Kaikorai, Dunedin 9010, New Zealand", -45.864584, 170.4876723
"7025",312970,"56 School Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "56 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8644221, 170.4880194
"7026",312971,"54 School Street Dunedin","54 School Street Dunedin 9010", "54 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8646727, 170.4878648
"7027",312972,"52 School Street Dunedin","52 School Street Dunedin 9010", "52 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8647287, 170.4880738
"7028",312973,"2 Eton Street Dunedin","2 Eton Street Dunedin 9010", "2 Eton St, Kaikorai, Dunedin 9010, New Zealand", -45.8645801, 170.4882842
"7029",312974,"4 Eton Street Dunedin","4 Eton Street Dunedin 9010", "4 Eton St, Kaikorai, Dunedin 9010, New Zealand", -45.8644304, 170.4884405
"7030",312975,"6 Eton Street Dunedin","6 Eton Street Dunedin 9010", "6 Eton St, Kaikorai, Dunedin 9010, New Zealand", -45.8642839, 170.4886316
"7031",312976,"48 School Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "48 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8649642, 170.488263
"7032",312977,"46 School Street Dunedin","46 School Street Dunedin 9010", "46 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8649738, 170.4884742
"7033",312978,"44 School Street Dunedin","44 School Street Dunedin 9010", "44 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8650672, 170.4886321
"7034",312979,"42 School Street Dunedin","27 Highgate Dunedin 9011", "42 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8651226, 170.4887737
"7035",312980,"38 School Street Dunedin","38 School Street Dunedin 9010", "38 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8652115, 170.4889169
"7036",312981,"35 Walton Street Dunedin","35 Walton Street Dunedin 9010", "35 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8650448, 170.489062
"7037",312982,"37 Walton Street Dunedin","4 Mount Street Dunedin 9010", "37 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8649502, 170.489147
"7038",312983,"39 Walton Street Dunedin","344B Highgate Dunedin 9010", "39 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.86487630000001, 170.4892835
"7039",312984,"41 Walton Street Dunedin","125 Centennial Avenue Dunedin 9010", "41 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8647772, 170.4893757
"7040",312985,"43 Walton Street Dunedin","PO Box 5683 Moray Place Dunedin 9058", "43 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8646853, 170.4894734
"7041",312986,"47 Walton Street Dunedin","41 Purakaunui Road RD 1 Port Chalmers 9081", "47 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8645679, 170.4896303
"7042",312987,"49 Walton Street Dunedin","49 Walton Street Dunedin 9010", "49 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8644747, 170.4897394
"7043",312988,"51 Walton Street Dunedin","51 Walton Street Dunedin 9010", "51 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8643688, 170.4897996
"7044",312989,"53 Walton Street Dunedin","53 Walton Street Dunedin 9010", "53 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8642629, 170.4899554
"7045",312990,"55 Walton Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "55 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8642227, 170.4901031
"7046",312991,"3 Eton Street Dunedin","3 Eton Street Dunedin 9010", "3 Eton St, Kaikorai, Dunedin 9010, New Zealand", -45.864557, 170.488681
"7047",312992,"5 Eton Street Dunedin","5 Eton Street Dunedin 9010", "5 Eton St, Kaikorai, Dunedin 9010, New Zealand", -45.8644565, 170.4887873
"7048",312993,"1 Font Street Dunedin","1 Font Street Dunedin 9010", "1 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8643763, 170.4891115
"7049",312994,"7 Eton Street Dunedin","W and L Palmer Trust 7 Eton Street Dunedin 9010", "7 Eton St, Kaikorai, Dunedin 9010, New Zealand", -45.864174, 170.4888302
"7050",312995,"5 Font Street Dunedin","1 Font Street Dunedin 9010", "5 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8642596, 170.4893234
"7051",312996,"7 Font Street Dunedin","7 Font Street Dunedin 9010", "7 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8641619, 170.4894083
"7052",312997,"9 Font Street Dunedin","9 Font Street Dunedin 9010", "9 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8640369, 170.4894918
"7053",312998,"11 Font Street Dunedin",NA, "11 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8639385, 170.4895898
"7054",312999,"13 Font Street Dunedin","16 Matariki Street Broad Bay Dunedin 9014", "13 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8638509, 170.4897548
"7055",313000,"15 Font Street Dunedin","135A Moturata Road RD 1 Brighton 9091", "15 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8637226, 170.4898595
"7056",313001,"17 Font Street Dunedin","17 Font Street Dunedin 9010", "17 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8636237, 170.4899387
"7057",313002,"19 Font Street Dunedin","50 Reservoir Road Oamaru 9400", "19 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8635157, 170.4900551
"7058",313003,"21 Font Street Dunedin","21 Font Street Dunedin 9010", "21 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.86339539999999, 170.4901509
"7059",313004,"25 Font Street Dunedin","25 Font Street Dunedin 9010", "25 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.8632632, 170.4902338
"7060",313006,"29 Font Street Dunedin","2 Baxter Street Dunedin 9010", "29 Font St, Kaikorai, Dunedin 9010, New Zealand", -45.86305549999999, 170.4898591
"7061",313007,"1 Mardale Street Dunedin","1 Mardale Street Dunedin 9010", "1 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.8629182, 170.4899348
"7062",313008,"3 Mardale Street Dunedin","3 Mardale Street Dunedin 9010", "3 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.8628019, 170.4900827
"7063",313009,"5 Mardale Street Dunedin","5 Mardale Street Dunedin 9010", "5 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.8627062, 170.490167
"7064",313010,"7 Mardale Street Dunedin","7 Mardale Street Dunedin 9010", "7 Mardale St, Kaikorai, Dunedin 9010, New Zealand", -45.8626107, 170.4902618
"7065",313014,"9 Walton Street Dunedin","101 Martin Road Fairfield Dunedin 9018", "9 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8655894, 170.4873561
"7066",313015,"11 Walton Street Dunedin","51 Croucher Street Richmond 7020", "11 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8655249, 170.4875748
"7067",313016,"13 Walton Street Dunedin","53 Marion Street Macandrew Bay Dunedin 9014", "13 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8654695, 170.4877331
"7068",313017,"15 Walton Street Dunedin",NA, "15 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8654665, 170.4879882
"7069",313018,"17 Walton Street Dunedin","17 Walton Street Dunedin 9010", "17 Walton St, Kaikorai, Dunedin 9010, New Zealand", -45.8654094, 170.4881646
"7070",313019,"41 School Street Dunedin","41 School Street Dunedin 9010", "41 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8653233, 170.4884986
"7071",313020,"47 School Street Dunedin","47 School Street Dunedin 9010", "47 School St, Kaikorai, Dunedin 9010, New Zealand", -45.8651918, 170.4881398
"7072",313021,"355 Stuart Street Dunedin","C/O School Board of Trustees PO Box 11 Dunedin 9054", "355 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8689195, 170.4948029
"7073",313022,"357 Stuart Street Dunedin","C/O School Board of Trustees PO Box 11 Dunedin 9054", "357 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8688933, 170.4941122
"7074",313023,"365 Stuart Street Dunedin","365 Stuart Street Dunedin 9010", "365 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8685267, 170.4930442
"7075",313024,"367 Stuart Street Dunedin","Morison and Sharples Family Trust 367 Stuart Street Dunedin 9010", "367 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8688642, 170.4929365
"7076",313025,"369 Stuart Street Dunedin","369 Stuart Street Dunedin 9010", "369 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8681349, 170.4927383
"7077",313027,"20 Strathmore Crescent Dunedin","20 Strathmore Crescent Dunedin 9010", "20 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8679552, 170.4926466
"7078",313030,"12 Strathmore Crescent Dunedin","12 Strathmore Crescent Dunedin 9010", "12 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8681367, 170.4916288
"7079",313031,"10 Strathmore Crescent Dunedin","K G and J K Bowler Family Trust 10 Strathmore Crescent Dunedin 9010", "10 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8680293, 170.4908778
"7080",313034,"4 Strathmore Crescent Dunedin","C/O Darling Realty Property Management PO Box 311 Dunedin 9054", "4 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8674843, 170.4903203
"7081",313039,"50 City Road Dunedin","C/O Darling Realty Property Management PO Box 311 Dunedin 9054", "50 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.867638, 170.489956
"7082",313040,"48 City Road Dunedin","48 City Road Dunedin 9010", "48 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8678227, 170.4900062
"7083",313041,"46 City Road Dunedin","PO Box 2152 South Dunedin Dunedin 9044", "46 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8679227, 170.4900558
"7084",313042,"44 City Road Dunedin","Collins Family Trust 44 City Road Dunedin 9010", "44 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8680209, 170.4901239
"7085",313043,"1 Erin Street Dunedin","Singing Manu Family Trust 1 Erin Street Dunedin 9010", "1 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8681559, 170.4902946
"7086",313044,"5 Erin Street Dunedin","11 Heaton Rhodes Place Cashmere Christchurch 8022", "5 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8682599, 170.490672
"7087",313045,"9 Erin Street Dunedin","Young Erin Trust 9 Erin Street Dunedin 9010", "9 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8683475, 170.4908891
"7088",313046,"15 Erin Street Dunedin","15 Erin Street Dunedin 9010", "15 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8684134, 170.491106
"7089",313047,"17 Erin Street Dunedin","Alyth Trust 17 Erin Street Dunedin 9010", "17 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8683074, 170.4914294
"7090",313048,"19 Erin Street Dunedin","J L McCreanor Family Trust 19 Erin Street Dunedin 9010", "19 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8685353, 170.4913211
"7091",313049,"21A Erin Street Dunedin","PO Box 5673 Moray Place Dunedin 9058", "21A Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8684442, 170.4917097
"7092",313050,"21 Erin Street Dunedin","PO Box 5698 Moray Place Dunedin 9058", "21 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8686622, 170.4915009
"7093",313051,"23 Erin Street Dunedin","23 Erin Street Dunedin 9010", "23 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8683539, 170.4921873
"7094",313052,"367A Stuart Street Dunedin","367A Stuart Street Dunedin 9010", "367A Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.868674, 170.4925944
"7095",313053,"25 Erin Street Dunedin","25 Erin Street Dunedin 9010", "25 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8688502, 170.4918113
"7096",313054,"27 Erin Street Dunedin","27 Erin Street Dunedin 9010", "27 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8686373, 170.4921852
"7097",313055,"29 Erin Street Dunedin","29 Erin Street Dunedin 9010", "29 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8689502, 170.4919763
"7098",313056,"31 Erin Street Dunedin","31 Erin Street Dunedin 9010", "31 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8689459, 170.4921567
"7099",313057,"33 Erin Street Dunedin","13 Rajkot Terrace Broadmeadows Wellington 6035", "33 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8690741, 170.4922544
"7100",313058,"35 Erin Street Dunedin","McPherson and O&#39;Connor Family Trust 35 Erin Street Dunedin 9010", "35 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8691545, 170.4923977
"7101",313059,"37 Erin Street Dunedin","37 Erin Street Dunedin 9010", "37 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8691804, 170.4927684
"7102",313060,"73A Sligo Terrace Dunedin","35 Kilgour Street Dunedin 9010", "73A Sligo Terrace, Roslyn, Dunedin 9010, New Zealand", -45.8693245, 170.4934228
"7103",313061,"77 Sligo Terrace Dunedin","C/O School Board of Trustees PO Box 11 Dunedin 9054", "77 Sligo Terrace, Roslyn, Dunedin 9010, New Zealand", -45.8696443, 170.4936192
"7104",313062,"41 Erin Street Dunedin","41 Erin Street Dunedin 9010", "41 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8694952, 170.4929517
"7105",313063,"69 Sligo Terrace Dunedin","69 Sligo Terrace Dunedin 9010", "69 Sligo Terrace, Roslyn, Dunedin 9010, New Zealand", -45.8694538, 170.4930869
"7106",313064,"71 Sligo Terrace Dunedin","Rutledge Family Trust 71 Sligo Terrace Dunedin 9010", "71 Sligo Terrace, Roslyn, Dunedin 9010, New Zealand", -45.8693994, 170.4931563
"7107",313065,"73 Sligo Terrace Dunedin","73 Sligo Terrace Dunedin 9010", "73 Sligo Terrace, Roslyn, Dunedin 9010, New Zealand", -45.8694457, 170.4934579
"7108",313066,"75 Sligo Terrace Dunedin","151 Awa Awa Road RD 1 Upper Moutere 7173", "75 Sligo Terrace, Roslyn, Dunedin 9010, New Zealand", -45.8694107, 170.4935899
"7109",313067,"381 Stuart Street Dunedin","PO Box 5156 Moray Place Dunedin 9058", "381 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.867376, 170.4917847
"7110",313068,"379 Stuart Street Dunedin","Hughes Family Trust PO Box 7155 Mornington Dunedin 9040", "379 Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8675569, 170.4921382
"7111",313070,"310 Highgate Dunedin","86 Taieri Mouth Road RD 1 Brighton 9091", "310 Highgate, Roslyn, Dunedin 9010, New Zealand", -45.8670473, 170.4907243
"7112",313071,"308 Highgate Dunedin","C/O Metro Realty Limited PO Box 12046 Maori Hill Dunedin 9043", "308 Highgate, Roslyn, Dunedin 9010, New Zealand", -45.8670395, 170.4907526
"7113",313074,"302 Highgate Dunedin","Glenice White Family Trust 136 Garry River Road RD 3 Rangiora 7473", "302 Highgate, Roslyn, Dunedin 9010, New Zealand", -45.8671502, 170.4905139
"7114",313075,"300 Highgate Dunedin","42 Ross Street Dunedin 9010", "300 Highgate, Roslyn, Dunedin 9010, New Zealand", -45.8672139, 170.4904633
"7115",313076,"3 Strathmore Crescent Dunedin","3 Strathmore Crescent Dunedin 9010", "3 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8674571, 170.4908825
"7116",313077,"1 Strathmore Crescent Dunedin","PO Box 1131 Dunedin 9054", "1 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.86739, 170.4906638
"7117",313078,"5 Strathmore Crescent Dunedin","PO Box 5398 Moray Place Dunedin 9058", "5 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.86732869999999, 170.4911186
"7118",313079,"11 Strathmore Crescent Dunedin","11 Strathmore Crescent Dunedin 9010", "11 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8677041, 170.4914008
"7119",313080,"7 Strathmore Crescent Dunedin","7 Strathmore Crescent Dunedin 9010", "7 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.86763699999999, 170.4911134
"7120",313081,"13 Strathmore Crescent Dunedin","13 Strathmore Crescent Dunedin 9010", "13 Strathmore Cres, Roslyn, Dunedin 9010, New Zealand", -45.8677036, 170.4917746
"7121",313082,"38 Erin Street Dunedin","38 Erin Street Dunedin 9010", "38 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8695844, 170.492608
"7122",313083,"36 Erin Street Dunedin","PO Box 1078 Dunedin 9054", "36 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8695064, 170.4925022
"7123",313084,"34 Erin Street Dunedin","34 Erin Street Dunedin 9010", "34 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.86946830000001, 170.4923753
"7124",313085,"30 Erin Street Dunedin","42 Grey Street Dunedin 9010", "30 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8693229, 170.4921203
"7125",313086,"28 Erin Street Dunedin","Kaleidoscope Trust 22 City Road Dunedin 9010", "28 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.86925859999999, 170.4919202
"7126",313087,"24 City Road Dunedin","24 City Road Dunedin 9010", "24 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8692042, 170.4915878
"7127",313088,"26 City Road Dunedin","26 City Road Dunedin 9010", "26 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8691255, 170.491548
"7128",313089,"22 Erin Street Dunedin","22 Erin Street Dunedin 9010", "22 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8693502, 170.4915953
"7129",313090,"20 Erin Street Dunedin","20 Erin Street Dunedin 9010", "20 Erin St, Roslyn, Dunedin 9010, New Zealand", -45.8688984, 170.4913103
"7130",313091,"42 City Road Dunedin","C/O Stephen John Grant PO Box 143 Dunedin 9054", "42 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.86849420000001, 170.4904094
"7131",313092,"40 City Road Dunedin","40 City Road Dunedin 9010", "40 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8686063, 170.4905021
"7132",313093,"38 City Road Dunedin","Simpson Family Trust 38 City Road Dunedin 9010", "38 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8687006, 170.4905874
"7133",313094,"36 City Road Dunedin","36 City Road Dunedin 9010", "36 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8688126, 170.4906996
"7134",313095,"34 City Road Dunedin","34 City Road Dunedin 9010", "34 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8689404, 170.4907403
"7135",313096,"32 City Road Dunedin","32 City Road Dunedin 9010", "32 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.869046, 170.4908528
"7136",313097,"30 City Road Dunedin","PO Box 5370 Moray Place Dunedin 9058", "30 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8691941, 170.4908569
"7137",313098,"28 City Road Dunedin","28 City Road Dunedin 9010", "28 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.869119, 170.4910528
"7138",313099,"20 City Road Dunedin","20 City Road Dunedin 9010", "20 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8692518, 170.4912319
