"24594",332733,"2 Beaconsfield Road Portobello","2 Beaconsfield Road Portobello Dunedin 9014", "2 Beaconsfield Rd, Portobello, Dunedin 9014, New Zealand", -45.83856129999999, 170.6462748
"24595",332734,"2 Landreth Street Portobello","2 Landreth Street Portobello Dunedin 9014", "2 Landreth St, Portobello, Dunedin 9014, New Zealand", -45.8384425, 170.6453228
"24596",332735,"770 Portobello Road Portobello","770 Portobello Road Broad Bay Dunedin 9014", "770 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8434679, 170.6337161
"24597",332736,"39 Oxley Crescent Broad Bay","Millview Trust 39 Oxley Crescent Broad Bay Dunedin 9014", "39 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8438696, 170.6334471
"24598",332737,"1 Oxley Crescent Broad Bay","1 Oxley Crescent Broad Bay Dunedin 9014", "1 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8466727, 170.6334044
"24599",332738,"3 Bacon Street Broad Bay","99 McKenzie Street Geraldine 7930", "3 Bacon St, Broad Bay, Dunedin 9014, New Zealand", -45.8465542, 170.6332884
"24600",332739,"2 Bacon Street Broad Bay","2 Bacon Street Broad Bay Dunedin 9014", "2 Bacon St, Broad Bay, Dunedin 9014, New Zealand", -45.8464482, 170.6332757
"24601",332740,"748 Portobello Road Portobello","748 Portobello Road Broad Bay Dunedin 9014", "748 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.846281, 170.6332712
"24602",332741,"17 Oxley Crescent Broad Bay","19 Oxley Crescent Broad Bay Dunedin 9014", "17 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8450372, 170.6342079
"24603",332742,"19 Oxley Crescent Broad Bay","19 Oxley Crescent Broad Bay Dunedin 9014", "19 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8446316, 170.6321703
"24604",332743,"21 Oxley Crescent Broad Bay","27 Oxley Crescent Broad Bay Dunedin 9014", "21 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8444448, 170.6320888
"24605",332744,"25 Oxley Crescent Broad Bay","25 Oxley Crescent Broad Bay Dunedin 9014", "25 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8442718, 170.6322505
"24606",332745,"27 Oxley Crescent Broad Bay","27 Oxley Crescent Broad Bay Dunedin 9014", "27 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8442717, 170.6325451
"24607",332746,"29 Oxley Crescent Broad Bay","29 Oxley Crescent Broad Bay Dunedin 9014", "29 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.84418900000001, 170.6327471
"24608",332748,"45 Oxley Crescent Broad Bay","41 Oxley Crescent Broad Bay Dunedin 9014", "45 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.84409369999999, 170.6340668
"24609",332749,"57 Oxley Crescent Broad Bay","59 Oxley Crescent Broad Bay Dunedin 9014", "57 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8447228, 170.634348
"24610",332750,"59 Oxley Crescent Broad Bay","59 Oxley Crescent Broad Bay Dunedin 9014", "59 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.84485859999999, 170.6343158
"24611",332751,"65 Oxley Crescent Broad Bay","65 Oxley Crescent Broad Bay Dunedin 9014", "65 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8453643, 170.6346943
"24612",332753,"75 Oxley Crescent Broad Bay","75 Oxley Crescent Broad Bay Dunedin 9014", "75 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8461046, 170.6352625
"24613",332754,"68 Oxley Crescent Broad Bay","68 Oxley Crescent Broad Bay Dunedin 9014", "68 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.84572199999999, 170.6344068
"24614",332755,"18 Oxley Crescent Broad Bay","12 Oxley Crescent Broad Bay Dunedin 9014", "18 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8456677, 170.6335909
"24615",332756,"62 Oxley Crescent Broad Bay","62 Oxley Crescent Broad Bay Dunedin 9014", "62 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8453715, 170.6341693
"24616",332757,"58 Oxley Crescent Broad Bay","977 Highcliff Road RD 2 Dunedin 9077", "58 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8451152, 170.6340218
"24617",332758,"56 Oxley Crescent Broad Bay","56 Oxley Crescent Broad Bay Dunedin 9014", "56 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8449944, 170.6338667
"24618",332759,"52 Oxley Crescent Broad Bay","4A Briar Crescent Alexandra 9320", "52 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8447402, 170.6338258
"24619",332760,"50 Oxley Crescent Broad Bay","50 Oxley Crescent Broad Bay Dunedin 9014", "50 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.844594, 170.6337463
"24620",332761,"48 Oxley Crescent Broad Bay","M G and T M Willis Family Trust 48 Oxley Crescent Dunedin 9014", "48 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8444742, 170.6336139
"24621",332762,"46 Oxley Crescent Broad Bay","46 Oxley Crescent Broad Bay Dunedin 9014", "46 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8443419, 170.6335859
"24622",332763,"42 Oxley Crescent Broad Bay","42 Oxley Crescent Broad Bay Dunedin 9014", "42 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.84439889999999, 170.6331036
"24623",332764,"36 Oxley Crescent Broad Bay","27 Oxley Crescent Broad Bay Dunedin 9014", "36 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8446158, 170.6326498
"24624",332765,"16 Oxley Crescent Broad Bay","16 Oxley Crescent Broad Bay Dunedin 9014", "16 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8457855, 170.6336172
"24625",332766,"12 Oxley Crescent Broad Bay","12 Oxley Crescent Broad Bay Dunedin 9014", "12 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8460629, 170.633702
"24626",332767,"16 Bacon Street Broad Bay","16 Bacon Street Broad Bay Dunedin 9014", "16 Bacon St, Broad Bay, Dunedin 9014, New Zealand", -45.8476553, 170.6335946
"24627",332768,"18 Bacon Street Broad Bay","18 Bacon Street Broad Bay Dunedin 9014", "18 Bacon St, Broad Bay, Dunedin 9014, New Zealand", -45.8479657, 170.6333398
"24628",332769,"746 Portobello Road Portobello","746 Portobello Road Portobello Dunedin 9014", "746 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8465542, 170.6328599
"24629",332770,"741 Portobello Road Portobello","D J McKay Family Trust 588 Cape Saunders Road RD 2 Dunedin 9077", "741 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8467247, 170.6322448
"24630",332771,"739 Portobello Road Portobello","739 Portobello Road Broad Bay Dunedin 9014", , ,
"24631",332772,"1 Solar Terrace Broad Bay","1 Solar Terrace Broad Bay Dunedin 9014", "1 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.847053, 170.6315097
"24632",332773,"6 Holm Avenue Broad Bay","6 Holm Avenue Broad Bay Dunedin 9014", "6 Holm Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8475028, 170.6320498
"24633",332774,"15 Solar Terrace Broad Bay","15 Solar Terrace Broad Bay Dunedin 9014", "15 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.8479568, 170.6319693
"24634",332775,"19 Solar Terrace Broad Bay","19 Solar Terrace Broad Bay Dunedin 9014", "19 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.8480901, 170.6321701
"24635",332777,"22 Solar Terrace Broad Bay","118 Clyde Street Balclutha 9230", "22 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.8484195, 170.6318525
"24636",332778,"19 Holm Avenue Broad Bay","18 Waikana Street Broad Bay Dunedin 9014", "19 Holm Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8478111, 170.6331492
"24637",332780,"14 Solar Terrace Broad Bay","14 Solar Terrace Broad Bay Dunedin 9014", "14 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.8480003, 170.6311721
"24638",332782,"6 Solar Terrace Broad Bay","6 Solar Terrace Broad Bay Dunedin 9014", "6 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.8475368, 170.6308416
"24639",332783,"8 Solar Terrace Broad Bay","8 Solar Terrace Broad Bay Dunedin 9014", "8 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.8477557, 170.6308903
"24640",332784,"4 Solar Terrace Broad Bay","Solar Trust 67 Highgate Dunedin 9011", "4 Solar Terrace, Broad Bay, Dunedin 9014, New Zealand", -45.847365, 170.6310397
"24641",332785,"9 Moerangi Street Broad Bay","C/O Peter Boreham 3 Malta Street Dunedin 9010", "9 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8472872, 170.6304062
"24642",332787,"3 Margate Avenue Broad Bay","3 Margate Avenue Broad Bay Dunedin 9014", "3 Margate Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8466889, 170.6303603
"24643",332790,"1 Moerangi Street Broad Bay","29 Waikana Street Broad Bay Dunedin 9014", "1 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8469464, 170.6299054
"24644",332791,"3 Moerangi Street Broad Bay","3 Moerangi Street Broad Bay Dunedin 9014", "3 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8470123, 170.6301846
"24645",332792,"7 Moerangi Street Broad Bay","7 Moerangi Street Broad Bay Dunedin 9014", "7 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8472544, 170.6301471
"24646",332793,"11 Moerangi Street Broad Bay","11 Moerangi Street Broad Bay Dunedin 9014", "11 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8475414, 170.6303083
"24647",332797,"28 Moerangi Street Broad Bay","28 Moerangi Street Broad Bay Dunedin 9014", "28 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8482461, 170.6299336
"24648",332798,"24 Moerangi Street Broad Bay","24 Moerangi Street Broad Bay Dunedin 9014", "24 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8479769, 170.6299337
"24649",332799,"22 Moerangi Street Broad Bay","39 Grand Drive Remuera Auckland 1050", "22 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8478517, 170.6298325
"24650",332800,"18 Moerangi Street Broad Bay","18 Moerangi Street Broad Bay Dunedin 9014", "18 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8476492, 170.6297911
"24651",332801,"16 Moerangi Street Broad Bay","16 Moerangi Street Broad Bay Dunedin 9014", "16 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8476095, 170.6294913
"24652",332802,"14 Moerangi Street Broad Bay","14 Moerangi Street Broad Bay Dunedin 9014", "14 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8474449, 170.629711
"24653",332803,"12 Moerangi Street Broad Bay","12 Moerangi Street Broad Bay Dunedin 9014", "12 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8473245, 170.6295945
"24654",332804,"8 Moerangi Street Broad Bay","8 Moerangi Street Broad Bay Dunedin 9014", "8 Moerangi St, Broad Bay, Dunedin 9014, New Zealand", -45.8471093, 170.6295533
"24655",332805,"729 Portobello Road Portobello","7 Frances Street Broad Bay Dunedin 9014", "729 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8464751, 170.6289424
"24656",332806,"7 Frances Street Broad Bay","7 Frances Street Broad Bay Dunedin 9014", "7 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.846815, 170.6285657
"24657",332807,"19 Frances Street Broad Bay","19 Frances Street Broad Bay Dunedin 9014", "19 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8475755, 170.6288765
"24658",332808,"21 Frances Street Broad Bay","21 Frances Street Broad Bay Dunedin 9014", "21 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8477266, 170.6288517
"24659",332809,"23 Frances Street Broad Bay",NA, "23 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8478524, 170.628987
"24660",332810,"25 Frances Street Broad Bay","29 Waikana Street Broad Bay Dunedin 9014", "25 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8479825, 170.6290117
"24661",332811,"29 Frances Street Broad Bay","29 Frances Street Broad Bay Dunedin 9014", "29 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8482132, 170.6293702
"24662",332812,"31 Frances Street Broad Bay","31 Frances Street Broad Bay Dunedin 9014", "31 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8484026, 170.6293017
"24663",332813,"37 Frances Street Broad Bay","37 Frances Street Broad Bay Dunedin 9014", "37 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8488192, 170.6295875
"24664",332814,"35 Frances Street Broad Bay","35 Frances Street Broad Bay Dunedin 9014", "35 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8486288, 170.6296061
"24665",332815,"39 Frances Street Broad Bay","39 Frances Street Broad Bay Dunedin 9014", "39 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8489809, 170.6296724
"24666",332816,"36 Frances Street Broad Bay","36 Frances Street Broad Bay Dunedin 9014", "36 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8490952, 170.629145
"24667",332817,"34 Frances Street Broad Bay","34 Frances Street Broad Bay Dunedin 9014", "34 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8489942, 170.628919
"24668",332818,"32 Frances Street Broad Bay","32 Frances Street Broad Bay Dunedin 9014", "32 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8488791, 170.6286828
"24669",332819,"30 Frances Street Broad Bay","30 Frances Street Broad Bay Dunedin 9014", "30 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8486892, 170.628781
"24670",332820,"28 Frances Street Broad Bay","28 Frances Street Broad Bay Dunedin 9014", "28 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.848611, 170.6285141
"24671",332821,"26 Frances Street Broad Bay","26 Frances Street Broad Bay Dunedin 9014", "26 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8484183, 170.6285833
"24672",332822,"24 Frances Street Broad Bay","24 Frances Street Broad Bay Dunedin 9014", "24 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8482244, 170.6284807
"24673",332823,"18 Frances Street Broad Bay","PO Box 5045 Moray Place Dunedin 9058", "18 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8478158, 170.6281962
"24674",332824,"16 Frances Street Broad Bay","PO Box 5045 Moray Place Dunedin 9058", "16 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8476581, 170.6281172
"24675",332825,"14 Frances Street Broad Bay","PO Box 5045 Moray Place Dunedin 9058", "14 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8474779, 170.6282327
"24676",332826,"12 Frances Street Broad Bay","12 Frances Street Broad Bay Dunedin 9014", "12 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8472843, 170.6279848
"24677",332827,"10 Frances Street Broad Bay","Taioma Family Trust 10 Frances Street Broad Bay Dunedin 9014", "10 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.847133, 170.6279089
"24678",332828,"8 Frances Street Broad Bay","Belinda Buchanan and R M East Family Trusts 8 Frances Street Broad Bay Dunedin 9014", "8 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8469815, 170.6278805
"24679",332829,"6 Frances Street Broad Bay","C\O Debbie McIntyre PO Box 632 Wellington 6140", "6 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8468951, 170.627576
"24680",332830,"4 Frances Street Broad Bay","4 Frances Street Broad Bay Dunedin 9014", "4 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.8465555, 170.6280138
"24681",332831,"2 Frances Street Broad Bay","2 Frances Street Board Bay Dunedin 9014", "2 Frances St, Broad Bay, Dunedin 9014, New Zealand", -45.84637, 170.6282183
"24682",332832,"727 Portobello Road Portobello","Fletcher Trust Private Bag 92114 Victoria Street West Auckland 1142", "727 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8460877, 170.6280737
"24683",332833,"5 Gwyn Street Broad Bay","5 Banks Avenue Shirley Christchurch 8061", "5 Gwyn St, Broad Bay, Dunedin 9014, New Zealand", -45.8448865, 170.627331
"24684",332834,"3 Gwyn Street Broad Bay","3 Gwyn Street Broad Bay Dunedin 9014", "3 Gwyn St, Broad Bay, Dunedin 9014, New Zealand", -45.8450831, 170.6272284
"24685",332835,"10 Gwyn Street Broad Bay","2A Hereweka Street Portobello Dunedin 9014", "10 Gwyn St, Broad Bay, Dunedin 9014, New Zealand", -45.84526049999999, 170.6279128
"24686",332836,"8 Gwyn Street Broad Bay","PO Box 71 Portobello Dunedin 9048", "8 Gwyn St, Broad Bay, Dunedin 9014, New Zealand", -45.84527019999999, 170.6276893
"24687",332837,"6 Gwyn Street Broad Bay","6 Gwyn Street Broad Bay Dunedin 9014", , ,
"24688",332838,"4 Gwyn Street Broad Bay","4 Gwyn Street Broad Bay Dunedin 9014", "4 Gwyn St, Broad Bay, Dunedin 9014, New Zealand", -45.8453117, 170.6272507
"24689",332839,"2 Cowal Street Broad Bay","4 Gwyn Street Broad Bay Dunedin 9014", "2 Cowal St, Broad Bay, Dunedin 9014, New Zealand", -45.8458994, 170.6271963
"24690",332840,"722 Portobello Road Portobello","722 Portobello Road Broad Bay Dunedin 9014", "722 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8457944, 170.6275543
"24691",332841,"726 Portobello Road Portobello","726 Portobello Road Portobello Dunedin 9014", "726 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8456592, 170.6280027
"24692",332842,"1 Cowal Street Broad Bay","1 Cowal Street Broad Bay Dunedin 9014", "1 Cowal St, Broad Bay, Dunedin 9014, New Zealand", -45.84564959999999, 170.6267341
"24693",332843,"19 Virginia Avenue Broad Bay","19 Virginia Avenue Broad Bay Dunedin 9014", "19 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8454553, 170.6264155
"24694",332844,"17 Virginia Avenue Broad Bay","17 Virginia Avenue Broad Bay Dunedin 9014", "17 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8453039, 170.6262094
"24695",332845,"15 Virginia Avenue Broad Bay","2 Frances Street Board Bay Dunedin 9014", "15 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8452176, 170.6260077
"24696",332846,"13 Virginia Avenue Broad Bay","13 Virginia Avenue Broad Bay Dunedin 9014", "13 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8450931, 170.625746
"24697",332847,"11 Virginia Avenue Broad Bay","1 Cowal Street Broad Bay Dunedin 9014", "11 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8450399, 170.6253956
"24698",332848,"9 Virginia Avenue Broad Bay","9 Virginia Avenue Broad Bay Dunedin 9014", "9 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8449859, 170.625128
"24699",332849,"7 Virginia Avenue Broad Bay","7 Virginia Avenue Broad Bay Dunedin 9014", "7 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.844872, 170.6250114
"24700",332850,"5 Virginia Avenue Broad Bay","PO Box 5045 Moray Place Dunedin 9058", "5 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8449086, 170.624696
"24701",332851,"1 Virginia Avenue Broad Bay","PO Box 5045 Moray Place Dunedin 9058", "1 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8447778, 170.6243806
"24702",332852,"12 Virginia Avenue Broad Bay","12 Virginia Avenue Broad Bay Dunedin 9014", "12 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8454267, 170.6253319
"24703",332853,"14 Virginia Avenue Broad Bay","14 Virginia Avenue Broad Bay Dunedin 9014", "14 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8454756, 170.6256426
"24704",332854,"16 Virginia Avenue Broad Bay","Shanti Devi Family Trust 16 Virginia Avenue Broad Bay Dunedin 9014", "16 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.8456667, 170.62606
"24705",332855,"18 Virginia Avenue Broad Bay","PO Box 20 Portobello Dunedin 9048", "18 Virginia Ave, Broad Bay, Dunedin 9014, New Zealand", -45.84583380000001, 170.6263095
"24706",332856,"716 Portobello Road Portobello","65 Totara Road Whenuapai Auckland 0618", "716 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8459424, 170.6261621
"24707",332857,"714 Portobello Road Portobello","Longview 163 Castlewood Road RD 2 Dunedin 9077", "714 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8458841, 170.6258989
"24708",332858,"712 Portobello Road Portobello","P R and A M Ballard Family Trust 712 Portobello Road Broad Bay Dunedin 9014", "712 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8460268, 170.6255534
"24709",332859,"4 Sandpiper Street Broad Bay","4 Sandpiper Street Broad Bay Dunedin 9014", "4 Sandpiper St, Broad Bay, Dunedin 9014, New Zealand", -45.84583660000001, 170.6250763
"24710",332860,"723 Portobello Road Portobello","723 Portobello Road Broad Bay Dunedin 9014", "723 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8461891, 170.6277594
"24711",332861,"721A Portobello Road Portobello","Private Bag 1941 Dunedin 9054", "721A Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8464071, 170.627614
"24712",332862,"719 Portobello Road Portobello","719 Portobello Road Broad Bay Dunedin 9014", "719 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.84655619999999, 170.6270284
"24713",332863,"717 Portobello Road Portobello","717 Portobello Road Broad Bay Dunedin 9014", "717 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8466489, 170.6264893
"24714",332864,"711A Portobello Road Portobello","42 Taieri Ferry Road RD 1 Outram 9073", "711A Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8467732, 170.6256715
"24715",332865,"711 Portobello Road Portobello","20 Severn Street Green Island Dunedin 9018", "711 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8468202, 170.6254519
"24716",332866,"707 Portobello Road Portobello","707 Portobello Road Portobello Dunedin 9014", "707 Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8469706, 170.6250724
"24717",332867,"73 Greig Street Broad Bay","707 Portobello Road Portobello Dunedin 9014", "73 Greig St, Broad Bay, Dunedin 9014, New Zealand", -45.8469813, 170.6248378
"24718",332868,"72 Greig Street Broad Bay","72 Greig Street Broad Bay Dunedin 9014", "72 Greig St, Broad Bay, Dunedin 9014, New Zealand", -45.8471842, 170.6246841
"24719",332869,"1 Roebuck Rise Broad Bay","1 Roebuck Rise Broad Bay Dunedin 9014", "1 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8474136, 170.6248233
"24720",332870,"3 Roebuck Rise Broad Bay","3 Roebuck Rise Broad Bay Dunedin 9014", "3 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.847544, 170.624936
"24721",332871,"7 Roebuck Rise Broad Bay","7 Roebuck Rise Broad Bay Dunedin 9014", "7 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8477488, 170.6252052
"24722",332872,"9 Roebuck Rise Broad Bay","9 Roebuck Rise Broad Bay Dunedin 9014", "9 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8479095, 170.625272
"24723",332873,"11 Roebuck Rise Broad Bay","11 Roebuck Rise Broad Bay Dunedin 9014", "11 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8480852, 170.6251204
"24724",332874,"13 Roebuck Rise Broad Bay","13 Roebuck Rise Broad Bay Dunedin 9014", "13 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8482175, 170.6252008
"24725",332875,"15 Roebuck Rise Broad Bay","15 Roebuck Rise Broad Bay Dunedin 9014", "15 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8484541, 170.625552
"24726",332876,"17 Roebuck Rise Broad Bay","17 Roebuck Rise Broad Bay Dunedin 9014", "17 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8486153, 170.6255347
"24727",332877,"19 Roebuck Rise Broad Bay","19 Roebuck Rise Broad Bay Dunedin 9014", "19 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8487663, 170.6255716
"24728",332878,"21 Roebuck Rise Broad Bay","21 Roebuck Rise Broad Bay Dunedin 9014", "21 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8488802, 170.6257314
"24729",332879,"23 Roebuck Rise Broad Bay","23 Roebuck Rise Broad Bay Dunedin 9014", "23 Roebuck Rise, Broad Bay, Dunedin 9014, New Zealand", -45.8490551, 170.6257014
"24730",332880,"50 Waikana Street Broad Bay","S A Trevathan Family Trust 35 Coolock Crescent Dunedin 9013", "50 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.848721, 170.6250635
"24731",332881,"48 Waikana Street Broad Bay","48 Waikana Street Broad Bay Dunedin 9014", "48 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8487663, 170.6248891
"24732",332882,"46 Waikana Street Broad Bay","46 Waikana Street Broad Bay Dunedin 9014", "46 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8488432, 170.624692
"24733",332883,"42 Waikana Street Broad Bay","C/O Belmont 585 Allans Beach Road RD 2 Dunedin 9077", "42 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8490093, 170.6244118
"24734",332884,"40 Waikana Street Broad Bay","40 Waikana Street Broad Bay Dunedin 9014", "40 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.84905699999999, 170.6242467
"24735",332885,"38 Waikana Street Broad Bay","38 Waikana Street Broad Bay Dunedin 9014", "38 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8490167, 170.6240565
"24736",332886,"36 Waikana Street Broad Bay","36 Waikana Street Broad Bay Dunedin 9014", "36 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8489669, 170.6238722
"24737",332887,"34 Waikana Street Broad Bay","39A Waikana Street Broad Bay Dunedin 9014", "34 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.849045, 170.6236957
"24738",332888,"32 Waikana Street Broad Bay","32 Waikana Street Broad Bay Dunedin 9014", "32 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.84911, 170.623514
"24739",332889,"30 Waikana Street Broad Bay","121 Higgs Road Mapua 7005", "30 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8491667, 170.6233532
"24740",332890,"28 Waikana Street Broad Bay","26 Dickson Street Macandrew Bay Dunedin 9014", "28 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.84914329999999, 170.6230972
"24741",332891,"26 Waikana Street Broad Bay","26 Waikana Street Broad Bay Dunedin 9014", "26 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8492101, 170.6228439
"24742",332892,"24 Waikana Street Broad Bay","24 Waikana Street Broad Bay Dunedin 9014", "24 Waikana St, Broad Bay, Dunedin 9014, New Zealand", -45.8494152, 170.6225952
"24743",332893,"5 Clearwater Street Broad Bay","5 Clearwater Street Broad Bay Dunedin 9014", "5 Clearwater St, Broad Bay, Dunedin 9014, New Zealand", -45.8494716, 170.6223261
