"11359",317625,"98 Glenpark Avenue Dunedin","98 Glenpark Avenue Dunedin 9011", "98 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8868457, 170.4797837
"11360",317626,"100 Glenpark Avenue Dunedin","100 Glenpark Avenue Dunedin 9011", "100 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8869236, 170.4796023
"11361",317627,"102 Glenpark Avenue Dunedin","102 Glenpark Avenue Dunedin 9011", "102 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8871131, 170.4796416
"11362",317628,"104 Glenpark Avenue Dunedin","104 Glenpark Avenue Dunedin 9011", "104 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8872622, 170.4794897
"11363",317629,"6 Picardy Street Dunedin","6 Arcadia Place Dunedin 9010", "6 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8872165, 170.4791926
"11364",317630,"8 Picardy Street Dunedin","3 Mount Street West Ryde New South Wales 2114 AUSTRALIA", "8 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.887189, 170.4788262
"11365",317631,"10 Picardy Street Dunedin","10 Picardy Street Dunedin 9011", "10 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8868657, 170.4787472
"11366",317632,"12 Picardy Street Dunedin","12 Picardy Street Dunedin 9011", "12 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88699039999999, 170.4783701
"11367",317633,"14 Picardy Street Dunedin","14 Picardy Street Dunedin 9011", "14 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88688519999999, 170.4781968
"11368",317634,"16A Picardy Street Dunedin","16A Picardy Street Dunedin 9011", "16A Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8866865, 170.4779028
"11369",317635,"16C Picardy Street Dunedin","16C Picardy Street Dunedin 9011", "16C Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8869371, 170.4777925
"11370",317636,"16B Picardy Street Dunedin","16B Picardy Street Dunedin 9011", "16B Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88681649999999, 170.4778944
"11371",317637,"16D Picardy Street Dunedin","Jennifer Hopkinson Family Trust 16D Picardy Street Dunedin 9011", "16D Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.886914, 170.4775572
"11372",317638,"16 Picardy Street Dunedin",NA, "16 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8867843, 170.4776565
"11373",317639,"18 Picardy Street Dunedin","18 Picardy Street Dunedin 9011", "18 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8868018, 170.4773196
"11374",317640,"22 Picardy Street Dunedin","PO Box 76002 Northwood Christchurch 8548", "22 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88679639999999, 170.4771565
"11375",317641,"24 Picardy Street Dunedin","PO Box 7108 Mornington Dunedin 9040", "24 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88676359999999, 170.4769418
"11376",317642,"61 Springhill Road Dunedin","61 Springhill Road Dunedin 9011", "61 Springhill Rd, Mornington, Dunedin 9011, New Zealand", -45.8866515, 170.4766103
"11377",317643,"35 Springhill Road Dunedin","35 Springhill Road Dunedin 9011", "35 Springhill Rd, Maryhill, Dunedin 9011, New Zealand", -45.88656539999999, 170.4770793
"11378",317644,"33 Springhill Road Dunedin","33 Springhill Road Dunedin 9011", "33 Springhill Rd, Mornington, Dunedin 9011, New Zealand", -45.8863279, 170.4769831
"11379",317645,"31 Springhill Road Dunedin","31 Springhill Road Dunedin 9011", "31 Springhill Rd, Mornington, Dunedin 9011, New Zealand", -45.8862217, 170.4771632
"11380",317646,"35 Crosby Street Dunedin","35 Crosby Street Dunedin 9011", "35 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8863683, 170.4773666
"11381",317647,"33 Crosby Street Dunedin","17 Poolburn Court Lake Hayes Estate Queenstown 9304", "33 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8865297, 170.4775293
"11382",317648,"31 Crosby Street Dunedin","31 Crosby Street Dunedin 9011", "31 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8862422, 170.4776751
"11383",317649,"29 Crosby Street Dunedin","29 Crosby Street Dunedin 9011", "29 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.88630029999999, 170.4778907
"11384",317650,"25 Crosby Street Dunedin","25 Crosby Street Dunedin 9011", "25 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8863712, 170.4780412
"11385",317651,"23 Crosby Street Dunedin","23 Crosby Street Dunedin 9011", "23 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8864285, 170.4783539
"11386",317652,"21 Crosby Street Dunedin","1829H Tirau Road RD 1 Tirau 3484", "21 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8864846, 170.478606
"11387",317653,"19A Crosby Street Dunedin","19A Crosby Street Dunedin 9011", "19A Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8866448, 170.4786122
"11388",317654,"11 Crosby Street Dunedin","104 Eastern Valley Way Willoughby NSW 2068 AUSTRALIA", "11 Crosby St, Maryhill, Dunedin 9011, New Zealand", -45.88690620000001, 170.4790606
"11389",317655,"7 Crosby Street Dunedin","7 Crosby Street Dunedin 9011", "7 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.88659639999999, 170.4793431
"11390",317656,"5 Crosby Street Dunedin","5 Crosby Street Dunedin 9011", "5 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8868081, 170.4793638
"11391",317657,"3 Crosby Street Dunedin","3 Crosby Street Dunedin 9011", "3 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8866156, 170.4796117
"11392",317658,"92 Glenpark Avenue Dunedin","92 Glenpark Avenue Dunedin 9011", "92 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8866688, 170.4799133
"11393",317659,"62 Springhill Road Dunedin","62 Springhill Road Dunedin 9011", "62 Springhill Rd, Mornington, Dunedin 9011, New Zealand", -45.8862491, 170.4765313
"11394",317660,"64 Springhill Road Dunedin","64 Springhill Road Dunedin 9011", "64 Springhill Rd, Mornington, Dunedin 9011, New Zealand", -45.8863837, 170.4763558
"11395",317661,"73 English Avenue Dunedin","11/4 Tower Street Manly NSW 2095 AUSTRALIA", "73 English Ave, Mornington, Dunedin 9011, New Zealand", -45.8863127, 170.4761152
"11396",317662,"69 English Avenue Dunedin","PO Box 5045 Moray Place Dunedin 9058", "69 English Ave, Mornington, Dunedin 9011, New Zealand", -45.8857886, 170.4759242
"11397",317663,"41 Crosby Street Dunedin","34 Fennell Crescent Silverdale 0932", "41 Crosby St, Mornington, Dunedin 9011, New Zealand", -45.8860313, 170.4766371
"11398",317664,"60 Springhill Road Dunedin","60 Springhill Road Dunedin 9011", "60 Springhill Rd, Mornington, Dunedin 9011, New Zealand", -45.8861253, 170.4765448
"11399",317665,"68 English Avenue Dunedin","68 English Avenue Dunedin 9011", "68 English Ave, Mornington, Dunedin 9011, New Zealand", -45.886159, 170.4756019
"11400",317666,"66 English Avenue Dunedin","66 English Avenue Dunedin 9011", "66 English Ave, Mornington, Dunedin 9011, New Zealand", -45.8859667, 170.4755779
"11401",317667,"64 English Avenue Dunedin","L J and B J Robertson Family Trust 64 English Avenue Dunedin 9011", "64 English Ave, Mornington, Dunedin 9011, New Zealand", -45.8857669, 170.475487
"11402",317668,"58 English Avenue Dunedin","68 English Avenue Dunedin 9011", "58 English Ave, Mornington, Dunedin 9011, New Zealand", -45.8855764, 170.4753518
"11403",317669,"83 Elgin Road Dunedin","83 Elgin Road Dunedin 9011", "83 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8852875, 170.4752423
"11404",317670,"91 Elgin Road Dunedin","91 Elgin Road Dunedin 9011", "91 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8854428, 170.4751511
"11405",317671,"93 Elgin Road Dunedin","93 Elgin Road Dunedin 9011", "93 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8857224, 170.4750995
"11406",317672,"95 Elgin Road Dunedin","95 Elgin Road Dunedin 9011", "95 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8858289, 170.4750667
"11407",317673,"97 Elgin Road Dunedin","97 Elgin Road Dunedin 9011", "97 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8859405, 170.4750053
"11408",317674,"99 Elgin Road Dunedin","99 Elgin Road Dunedin 9011", "99 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8860606, 170.4749476
"11409",317675,"101 Elgin Road Dunedin","101 Elgin Road Dunedin 9011", "101 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8861867, 170.4749058
"11410",317676,"103 Elgin Road Dunedin","Smith -Carr Trust 103 Elgin Road Dunedin 9011", "103 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8863095, 170.4748439
"11411",317677,"1 Crewe Street Dunedin","2 English Avenue Dunedin 9011", "1 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.886284, 170.4752369
"11412",317678,"3 Crewe Street Dunedin","3 Crewe Street Dunedin 9011", "3 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.8863956, 170.4754962
"11413",317679,"5 Crewe Street Dunedin","5 Crewe Street Dunedin 9011", "5 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.8863919, 170.4756727
"11414",317680,"13 Maryhill Terrace Dunedin","13 Maryhill Terrace Dunedin 9011", "13 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8873762, 170.4753041
"11415",317681,"11 Maryhill Terrace Dunedin","11 Maryhill Terrace Dunedin 9011", "11 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8873369, 170.4750763
"11416",317682,"7 Maryhill Terrace Dunedin","S V and E M Westboy Family Trust 7 Maryhill Terrace Dunedin 9011", "7 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8873049, 170.4749022
"11417",317683,"5 Maryhill Terrace Dunedin","Elaine Aimers Family Trust 5 Maryhill Terrace Dunedin 9011", "5 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.88723330000001, 170.4747596
"11418",317684,"3 Maryhill Terrace Dunedin","3 Maryhill Terrace Dunedin 9011", "3 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8871597, 170.4746173
"11419",317685,"121 Elgin Road Dunedin",NA, "121 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8870481, 170.4744408
"11420",317686,"123 Elgin Road Dunedin","121 Elgin Road Dunedin 9011", "123 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8872369, 170.4743958
"11421",317687,"117 Elgin Road Dunedin","Finlin Family Trust 117 Elgin Road Dunedin 9011", "117 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8867761, 170.4745768
"11422",317688,"115 Elgin Road Dunedin","15 F-2;No 80;Dachang 2nd Road Sanmin District Kaohsiung City TAIWAN 807", "115 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8865762, 170.4746238
"11423",317689,"6 Crewe Street Dunedin","6 Crewe Street Dunedin 9011", "6 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.8866381, 170.4751553
"11424",317690,"4 Crewe Street Dunedin","2 Crewe Street Dunedin 9011", "4 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.8865612, 170.4749904
"11425",317691,"8 Crewe Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "8 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.88656539999999, 170.4753358
"11426",317692,"10 Crewe Street Dunedin","10 Crewe Street Dunedin 9011", "10 Crewe St, Maryhill, Dunedin 9011, New Zealand", -45.886759, 170.4755518
"11427",317693,"88 English Avenue Dunedin","88 English Avenue Dunedin 9011", "88 English Ave, Maryhill, Dunedin 9011, New Zealand", -45.8869075, 170.4755009
"11428",317694,"90 English Avenue Dunedin","90 English Avenue Dunedin 9011", "90 English Ave, Maryhill, Dunedin 9011, New Zealand", -45.8870204, 170.4753708
"11429",317695,"92A English Avenue Dunedin","PO Box 145 Dunedin 9054", , ,
"11430",317696,"92 English Avenue Dunedin","92 English Avenue Dunedin 9011", "92 English Ave, Maryhill, Dunedin 9011, New Zealand", -45.88719649999999, 170.4754199
"11431",317697,"27 Maryhill Terrace Dunedin","27 Maryhill Terrace Dunedin 9011", "27 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8876917, 170.4769661
"11432",317698,"25 Maryhill Terrace Dunedin","25 Maryhill Terrace Dunedin 9011", "25 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8876967, 170.4768026
"11433",317699,"23 Maryhill Terrace Dunedin","23 Maryhill Terrace Dunedin 9011", "23 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.88766510000001, 170.4766419
"11434",317700,"21 Maryhill Terrace Dunedin","Hyslop Family Trust 21 Maryhill Terrace Dunedin 9011", "21 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8876232, 170.4764412
"11435",317701,"19 Maryhill Terrace Dunedin",NA, "19 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8875227, 170.4761774
"11436",317702,"17 Maryhill Terrace Dunedin","17 Maryhill Terrace Dunedin 9011", "17 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8874984, 170.4759603
"11437",317704,"93 English Avenue Dunedin","93 English Avenue Dunedin 9011", "93 English Ave, Maryhill, Dunedin 9011, New Zealand", -45.8869365, 170.4759401
"11438",317705,"33 Picardy Street Dunedin","33 Picardy Street Dunedin 9011", "33 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8871438, 170.4761412
"11439",317706,"31 Picardy Street Dunedin","12 Jutland Street North New Brighton Christchurch 8083", "31 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8869282, 170.4762192
"11440",317707,"29A Picardy Street Dunedin","29A Picardy Street Dunedin 9011", "29A Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8872068, 170.4763163
"11441",317708,"29 Picardy Street Dunedin","29 Picardy Street Dunedin 9011", "29 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8869952, 170.4764547
"11442",317709,"27 Picardy Street Dunedin","7 Jade Court Rosedale Auckland 0632", "27 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8870674, 170.4766657
"11443",317710,"25 Picardy Street Dunedin","25 Picardy Street Dunedin 9011", "25 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8870418, 170.4769254
"11444",317711,"25A Picardy Street Dunedin","25A Picardy Street Dunedin 9011", "25A Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8873201, 170.476873
"11445",317712,"23 Picardy Street Dunedin","19 Kiwi Street Saint Leonards Dunedin 9022", "23 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88735339999999, 170.4770618
"11446",317713,"21 Picardy Street Dunedin","21 Picardy Street Dunedin 9011", "21 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8871048, 170.4772379
"11447",317714,"19 Picardy Street Dunedin","66 John Street Ponsonby Auckland 1011", "19 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.887168, 170.477425
"11448",317715,"17 Picardy Street Dunedin","17 Picardy Street Dunedin 9011", "17 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8872457, 170.4776277
"11449",317716,"7 Lesney Street Dunedin","Gandron Trust 7 Lesney Street Dunedin 9011", "7 Lesney St, Maryhill, Dunedin 9011, New Zealand", -45.8874398, 170.4774658
"11450",317717,"5 Lesney Street Dunedin","5 Lesney Street Dunedin 9011", "5 Lesney St, Maryhill, Dunedin 9011, New Zealand", -45.8875545, 170.4774205
"11451",317718,"31 Maryhill Terrace Dunedin","31 Maryhill Terrace Dunedin 9011", "31 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8877519, 170.4772786
"11452",317719,"124 Glenpark Avenue Dunedin","124 Glenpark Avenue Dunedin 9011", "124 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8881612, 170.4790307
"11453",317720,"45 Maryhill Terrace Dunedin","23 Miners Terrace RD 2 Cromwell 9384", "45 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8880652, 170.4787641
"11454",317721,"43 Maryhill Terrace Dunedin","43 Maryhill Terrace Dunedin 9011", "43 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8879837, 170.4785091
"11455",317723,"39 Maryhill Terrace Dunedin","39 Maryhill Terrace Dunedin 9011", "39 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8877055, 170.4780281
"11456",317724,"35 Maryhill Terrace Dunedin","35 Maryhill Terrace Dunedin 9011", "35 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8878953, 170.4777937
"11457",317725,"37 Maryhill Terrace Dunedin","4 Lesney Street Dunedin 9011", "37 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8876758, 170.4778193
"11458",317726,"11 Picardy Street Dunedin","11 Picardy Street Dunedin 9011", "11 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8876011, 170.4782953
"11459",317727,"15 Picardy Street Dunedin","15 Picardy Street Dunedin 9011", "15 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8874291, 170.478032
"11460",317728,"9 Picardy Street Dunedin","9 Picardy Street Dunedin 9011", "9 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8873982, 170.4784414
"11461",317729,"7 Picardy Street Dunedin","7 Picardy Street Dunedin 9011", "7 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8874991, 170.4786795
"11462",317730,"5 Picardy Street Dunedin","5 Picardy Street Dunedin 9011", "5 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.8874903, 170.4789303
"11463",317731,"3 Picardy Street Dunedin","3 Picardy Street Dunedin 9011", "3 Picardy St, Maryhill, Dunedin 9011, New Zealand", -45.88766570000001, 170.4790844
"11464",317732,"110 Glenpark Avenue Dunedin","110 Glenpark Avenue Dunedin 9011", "110 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8875733, 170.4794453
"11465",317733,"112 Glenpark Avenue Dunedin","112 Glenpark Avenue Dunedin 9011", "112 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8877446, 170.4793794
"11466",317734,"116 Glenpark Avenue Dunedin","116 Glenpark Avenue Dunedin 9011", "116 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8878907, 170.4793056
"11467",317735,"118 Glenpark Avenue Dunedin","118 Glenpark Avenue Dunedin 9011", "118 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8880184, 170.4790854
"11468",317736,"132 Glenpark Avenue Dunedin","132 Glenpark Avenue Dunedin 9011", "132 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8887203, 170.478828
"11469",317737,"50 Maryhill Terrace Dunedin","50 Maryhill Terrace Dunedin 9011", "50 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8883646, 170.4786866
"11470",317738,"59 Mitchell Avenue Dunedin","I J Wadsworth Family Trust 59 Mitchell Avenue Dunedin 9011", "59 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8886145, 170.4783712
"11471",317739,"55 Mitchell Avenue Dunedin","55 Mitchell Avenue Dunedin 9011", "55 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8885339, 170.4781387
"11472",317740,"47 Mitchell Avenue Dunedin","47 Mitchell Avenue Dunedin 9011", "47 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8883843, 170.4774332
"11473",317741,"41 Mitchell Avenue Dunedin","41 Mitchell Avenue Dunedin 9011", "41 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.888317, 170.4771815
"11474",317742,"39 Mitchell Avenue Dunedin","Altman Family Trust 39 Mitchell Avenue Dunedin 9011", "39 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.888269, 170.4769129
"11475",317743,"37 Mitchell Avenue Dunedin","18 Forbes Street Dunedin 9011", "37 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8882686, 170.4766608
"11476",317744,"35 Mitchell Avenue Dunedin","41A Hawthorn Avenue Dunedin 9011", "35 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8882231, 170.4764423
"11477",317745,"33 Mitchell Avenue Dunedin","PO Box 46 Port Chalmers 9050", "33 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8881249, 170.4762322
"11478",317746,"31 Mitchell Avenue Dunedin","31 Mitchell Avenue Dunedin 9011", "31 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8880755, 170.475899
"11479",317748,"489 Allanton Road East Taieri","489 Allanton Road RD 1 Outram 9073", "489 E Taieri-Allanton Rd, Allanton 9092, New Zealand", -45.9101898, 170.2920128
"11480",317749,"5 Mitchell Avenue Dunedin","5 Mitchell Avenue Dunedin 9011", "5 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8877862, 170.4743519
"11481",317750,"135 Elgin Road Dunedin","C/O Air Cis 209 Squadron;Rnzaf Base Auckland Private Bag Whenuapai 0618", "135 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.88770890000001, 170.4741653
"11482",317751,"2 Maryhill Terrace Dunedin","The McKean Family Trust 69 Rob Roy Lane Wanaka 9305", "2 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8875019, 170.474251
"11483",317752,"4 Maryhill Terrace Dunedin","4 Maryhill Terrace Dunedin 9011", "4 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8875243, 170.4745127
"11484",317753,"6 Maryhill Terrace Dunedin","C/O Cutlers Property Management 709 Great King Street Dunedin 9016", "6 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8875851, 170.4747201
"11485",317754,"9 Mitchell Avenue Dunedin","PO Box 5589 Moray Place Dunedin 9058", "9 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8878879, 170.4748964
"11486",317755,"14A Maryhill Terrace Dunedin","14A Maryhill Terrace Dunedin 9011", "14A Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8876322, 170.4752151
"11487",317756,"14B Maryhill Terrace Dunedin","14B Maryhill Terrace Dunedin 9011", "14B Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8877406, 170.4752698
"11488",317758,"22 Maryhill Terrace Dunedin","130 Glenpark Avenue Dunedin 9011", "22 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8878438, 170.4760181
"11489",317759,"24 Maryhill Terrace Dunedin","24 Maryhill Terrace Dunedin 9011", "24 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8879019, 170.4762297
"11490",317760,"26 Maryhill Terrace Dunedin","34 Hawthorn Avenue Dunedin 9011", "26 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8879302, 170.4763699
"11491",317761,"30 Maryhill Terrace Dunedin","20 Hagart-Alexander Drive Mosgiel 9024", "30 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8880515, 170.4767687
"11492",317762,"28 Maryhill Terrace Dunedin","Val Sutton Family Trust 28 Maryhill Terrace Dunedin 9011", "28 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8880194, 170.4765843
"11493",317763,"32 Maryhill Terrace Dunedin","32 Maryhill Terrace Dunedin 9011", "32 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8880628, 170.4770349
"11494",317764,"34 Maryhill Terrace Dunedin","34 Maryhill Terrace Dunedin 9011", "34 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.88809819999999, 170.4772435
"11495",317765,"36 Maryhill Terrace Dunedin","3 Rosebery Street Dunedin 9011", "36 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8881066, 170.4774298
"11496",317766,"38B Maryhill Terrace Dunedin","38B Maryhill Terrace Dunedin 9011", "38B Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8881912, 170.4774085
"11497",317767,"36A Maryhill Terrace Dunedin","36A Maryhill Terrace Dunedin 9011", "36A Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8882098, 170.4775095
"11498",317768,"40 Maryhill Terrace Dunedin","G H T Holdings Trust 47 Rosebery Street Dunedin 9011", "40 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8881756, 170.4777048
"11499",317769,"42 Maryhill Terrace Dunedin","34 Taupo Street Ravensbourne Dunedin 9022", "42 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8882011, 170.477933
"11500",317770,"51 Mitchell Avenue Dunedin","W N Labes Family Trust PO Box 369 Cromwell 9342", "51 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8884585, 170.4778221
"11501",317771,"53A Mitchell Avenue Dunedin","John Pledger Trust PO Box 7131 Mornington Dunedin 9040", "53A Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8885248, 170.4779415
"11502",317772,"53B Mitchell Avenue Dunedin","24 Stirling Street Dunedin 9013", "53B Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.88837900000001, 170.4780002
"11503",317773,"44 Maryhill Terrace Dunedin","Michael Hook Trust 44 Maryhill Terrace Dunedin 9011", "44 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.888229, 170.4780668
"11504",317774,"46 Maryhill Terrace Dunedin","34 Hawthorn Avenue Dunedin 9011", "46 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8883208, 170.4782741
"11505",317775,"48 Maryhill Terrace Dunedin","48 Maryhill Terrace Dunedin 9011", "48 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8883675, 170.4785024
"11506",317776,"52 Maryhill Terrace Dunedin","27 Sefton Street Timaru 7910", "52 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8883996, 170.4788606
"11507",317779,"60 Mitchell Avenue Dunedin","60 Mitchell Avenue Dunedin 9011", "60 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8891232, 170.4782216
"11508",317780,"58 Mitchell Avenue Dunedin","58 Mitchell Avenue Dunedin 9011", "58 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.88909169999999, 170.4780653
"11509",317781,"54 Mitchell Avenue Dunedin","54 Mitchell Avenue Dunedin 9011", "54 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8891066, 170.4778344
"11510",317782,"52 Mitchell Avenue Dunedin",NA, "52 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8890919, 170.4776694
"11511",317783,"46 Mitchell Avenue Dunedin",NA, "46 Mitchell Ave, Maryhill, Dunedin 9011, New Zealand", -45.8887171, 170.4774269
"11512",317784,"5 Bridger Street Dunedin","5 Bridger Street Dunedin 9011", "5 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8888381, 170.4773023
"11513",317785,"7 Bridger Street Dunedin","7 Bridger Street Dunedin 9011", "7 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8889922, 170.4773585
"11514",317786,"9 Bridger Street Dunedin","C/O Harcourts Property Management PO Box 5267 Moray Place Dunedin 9058", "9 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.88911540000001, 170.4771959
"11515",317787,"11 Bridger Street Dunedin","11 Bridger Street Dunedin 9011", "11 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8892594, 170.4772342
