"32098",342225,"86A Church Street Mosgiel","86A Church Street Mosgiel 9024", "86A Church St, Mosgiel 9024, New Zealand", -45.8825608, 170.3535822
"32099",342226,"86 Church Street Mosgiel","86 Church Street Mosgiel 9024", "86 Church St, Mosgiel 9024, New Zealand", -45.8823521, 170.3539616
"32100",342227,"84A Church Street Mosgiel","B R and R B Davidson Family Trust 84A Church Street Mosgiel 9024", "84A Church St, Mosgiel 9024, New Zealand", -45.8821964, 170.3537819
"32101",342228,"82 Church Street Mosgiel","C/O O and T McLay 34 Dalziel Road Dunedin 9010", "82 Church St, Mosgiel 9024, New Zealand", -45.8820853, 170.35369
"32102",342229,"6 Laing Street Mosgiel","6 Laing Street Mosgiel 9024", "6 Laing St, Mosgiel 9024, New Zealand", -45.8818736, 170.353496
"32103",342230,"1 Laing Street Mosgiel","1 Laing Street Mosgiel 9024", "1 Laing St, Mosgiel 9024, New Zealand", -45.8819496, 170.3532142
"32104",342231,"1 - 2 Laing Street Mosgiel","1/2 Laing Street Mosgiel 9024", "1/2 Laing St, Mosgiel 9024, New Zealand", -45.8819969, 170.3527702
"32105",342232,"2 - 2 Laing Street Mosgiel","2/2 Laing Street Mosgiel 9024", "2/2 Laing St, Mosgiel 9024, New Zealand", -45.8819969, 170.3527702
"32106",342233,"3 - 2 Laing Street Mosgiel","4 Ensor Street Burnside Dunedin 9011", "3/2 Laing St, Mosgiel 9024, New Zealand", -45.8819969, 170.3527702
"32107",342234,"4 - 2 Laing Street Mosgiel","231 Tirohanga Road RD2 Mosgiel 9092", "4/2 Laing St, Mosgiel 9024, New Zealand", -45.8819969, 170.3527702
"32108",342236,"31 Gordon Road Mosgiel","31 Gordon Road Mosgiel 9024", "31 Gordon Rd, Mosgiel 9024, New Zealand", -45.8826609, 170.3530066
"32109",342240,"84 Church Street Mosgiel","84 Church Street Mosgiel 9024", "84 Church St, Mosgiel 9024, New Zealand", -45.88229, 170.3535503
"32110",342241,"76A Church Street Mosgiel","76A Church Street Mosgiel 9024", "76A Church St, Mosgiel 9024, New Zealand", -45.8813105, 170.3533385
"32111",342242,"76B Church Street Mosgiel","76B Church Street Mosgiel 9024", "76B Church St, Mosgiel 9024, New Zealand", -45.8813656, 170.3532657
"32112",342243,"76C Church Street Mosgiel","76C Church Street Mosgiel 9024", "76C Church St, Mosgiel 9024, New Zealand", -45.8814477, 170.353183
"32113",342244,"76D Church Street Mosgiel","76D Church Street Mosgiel 9024", "76D Church St, Mosgiel 9024, New Zealand", -45.8814743, 170.3530821
"32114",342245,"76E Church Street Mosgiel","11 Coalstage Road RD 1 Dunedin 9076", "76E Church St, Mosgiel 9024, New Zealand", -45.88150479999999, 170.3529931
"32115",342246,"74 Church Street Mosgiel","74 Church Street Mosgiel 9024", "74 Church St, Mosgiel 9024, New Zealand", -45.881236, 170.3531348
"32116",342247,"72 Church Street Mosgiel","72 Church Street Mosgiel 9024", "72 Church St, Mosgiel 9024, New Zealand", -45.8810842, 170.3529958
"32117",342248,"70A Church Street Mosgiel","11 Moreton Drive Mackay QLD 4740 AUSTRALIA", "70A Church St, Mosgiel 9024, New Zealand", -45.8808527, 170.3530636
"32118",342249,"70B Church Street Mosgiel","14 Calluna Crescent Mosgiel 9024", "70B Church St, Mosgiel 9024, New Zealand", -45.8809002, 170.3530059
"32119",342250,"70C Church Street Mosgiel","14 Calluna Crescent Mosgiel 9024", "70C Church St, Mosgiel 9024, New Zealand", -45.8809177, 170.3529312
"32120",342251,"70D Church Street Mosgiel","39 Howorth Road Fairfield Dunedin 9018", "70D Church St, Mosgiel 9024, New Zealand", -45.8809379, 170.3528667
"32121",342252,"70E Church Street Mosgiel","PO Box 108 Te Anau 9640", "70E Church St, Mosgiel 9024, New Zealand", -45.8809634, 170.3527693
"32122",342253,"70F Church Street Mosgiel","54 Holyhead Street Outram 9019", "70F Church St, Mosgiel 9024, New Zealand", -45.8809869, 170.3526944
"32123",342254,"68 Church Street Mosgiel","PO Box 108 Te Anau 9640", "68 Church St, Mosgiel 9024, New Zealand", -45.8807436, 170.3529126
"32124",342255,"68A Church Street Mosgiel","PO Box 108 Te Anau 9640", "68A Church St, Mosgiel 9024, New Zealand", -45.8808087, 170.3526973
"32125",342256,"68B Church Street Mosgiel","68B Church Street Mosgiel 9024", "68B Church St, Mosgiel 9024, New Zealand", -45.8808301, 170.3525778
"32126",342257,"115A Fitzroy Street Dunedin","303 Kenmure Road Dunedin 9011", "115A Fitzroy St, Forbury, Dunedin 9012, New Zealand", -45.8998524, 170.4863073
"32127",342258,"58 Church Street Mosgiel","58 Church Street Mosgiel 9024", "58 Church St, Mosgiel 9024, New Zealand", -45.87971, 170.3524592
"32128",342259,"8 Wickliffe Street Mosgiel","Earnshaw Family Trust 8 Wickliffe Street Mosgiel 9024", "8 Wickliffe St, Fairfield, Mosgiel 9024, New Zealand", -45.8796741, 170.3522418
"32129",342260,"6 Wickliffe Street Mosgiel","14 McFadden Drive Mosgiel 9024", "6 Wickliffe St, Fairfield, Mosgiel 9024, New Zealand", -45.879718, 170.3520958
"32130",342261,"4 Wickliffe Street Mosgiel","26 King Street Mosgiel 9024", "4 Wickliffe St, Fairfield, Mosgiel 9024, New Zealand", -45.8797586, 170.3519409
"32131",342266,"45 Gordon Road Mosgiel","3 City Road Dunedin 9010", "45 Gordon Rd, Mosgiel 9024, New Zealand", -45.8813137, 170.3522871
"32132",342267,"43 Gordon Road Mosgiel","Whaley Trust 43 Gordon Road Mosgiel 9024", "43 Gordon Rd, Mosgiel 9024, New Zealand", -45.8814549, 170.3523243
"32133",342268,"41 Gordon Road Mosgiel","PO Box 5013 Moray Place Dunedin 9058", "41 Gordon Rd, Mosgiel 9024, New Zealand", -45.8815967, 170.3525111
"32134",342271,"45A Gordon Road Mosgiel","527 Palmerston-Waikouaiti Road RD 2 Waikouaiti 9472", "45A Gordon Rd, Mosgiel 9024, New Zealand", -45.8812303, 170.3524926
"32135",342272,"45B Gordon Road Mosgiel","45B Gordon Road Mosgiel 9024", "45B Gordon Rd, Mosgiel 9024, New Zealand", -45.8811992, 170.3526091
"32136",342273,"43A Gordon Road Mosgiel","43A Gordon Road Mosgiel 9024", "43A Gordon Rd, Mosgiel 9024, New Zealand", -45.8813766, 170.3525719
"32137",342274,"43B Gordon Road Mosgiel","43B Gordon Road Mosgiel 9024", "43B Gordon Rd, Mosgiel 9024, New Zealand", -45.881348, 170.35269
"32138",342275,"5 Laing Street Mosgiel","J M McLellan Accommodation Trust 5 Laing Street Mosgiel 9024", "5 Laing St, Mosgiel 9024, New Zealand", -45.8817087, 170.3528413
"32139",342276,"5A Laing Street Mosgiel","5A Laing Street Mosgiel 9024", "5A Laing St, Mosgiel 9024, New Zealand", -45.8816838, 170.3529607
"32140",342277,"1 - 38 Gordon Road Mosgiel","PO Box 113 Mosgiel 9053", "1/38 Gordon Rd, Mosgiel 9024, New Zealand", -45.8823736, 170.3523691
"32141",342278,"2 - 38 Gordon Road Mosgiel","McCutcheon Children&#39;s Trust 2/38 Gordon Road Mosgiel 9024", "2/38 Gordon Rd, Mosgiel 9024, New Zealand", -45.8823736, 170.3523691
"32142",342279,"3 - 38 Gordon Road Mosgiel","3/38 Gordon Road Mosgiel 9024", "3/38 Gordon Rd, Mosgiel 9024, New Zealand", -45.8823736, 170.3523691
"32143",342280,"4 - 38 Gordon Road Mosgiel","4/38 Gordon Road Mosgiel 9024", "4/38 Gordon Rd, Mosgiel 9024, New Zealand", -45.8823736, 170.3523691
"32144",342283,"44A Gordon Road Mosgiel","44A Gordon Road Mosgiel 9024", "44A Gordon Rd, Mosgiel 9024, New Zealand", -45.8818352, 170.3519602
"32145",342284,"44B Gordon Road Mosgiel","44B Gordon Road Mosgiel 9024", "44B Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8818939, 170.3518536
"32146",342285,"44C Gordon Road Mosgiel","99 Church Street Mosgiel 9024", "44C Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8819189, 170.3517607
"32147",342286,"46 Gordon Road Mosgiel","46 Gordon Road Mosgiel 9024", "46 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8817579, 170.3516468
"32148",342288,"13 King Street Mosgiel","13 King Street Mosgiel 9024", "13 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8818706, 170.3507904
"32149",342289,"15 King Street Mosgiel","15 King Street Mosgiel 9024", "15 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8819691, 170.3509907
"32150",342290,"17 King Street Mosgiel","17 King Street Mosgiel 9024", "17 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8821517, 170.3510794
"32151",342291,"3 Inglis Street Mosgiel","PO Box 1259 Dunedin 9054", "3 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8815822, 170.351019
"32152",342292,"23A King Street Mosgiel","23A King Street Mosgiel 9024", "23A King St, Fairfield, Mosgiel 9024, New Zealand", -45.8825756, 170.3516579
"32153",342293,"25A King Street Mosgiel","282 Gladstone Road North RD 2 Mosgiel 9092", "25A King St, Fairfield, Mosgiel 9024, New Zealand", -45.8827465, 170.3517743
"32154",342294,"23 King Street Mosgiel","Swam Family Trust 23 King Street Mosgiel 9024", "23 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8826411, 170.3514289
"32155",342295,"25 King Street Mosgiel","110 Dukes Road North RD 2 Mosgiel 9092", "25 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8828457, 170.351495
"32156",342297,"32 King Street Mosgiel","32 King Street Mosgiel 9024", "32 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8832104, 170.3510158
"32157",342298,"30 King Street Mosgiel","30 King Street Mosgiel 9024", "30 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8830655, 170.3509499
"32158",342300,"26 King Street Mosgiel","26 King Street Mosgiel 9024", "26 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8826633, 170.3506904
"32159",342301,"24 King Street Mosgiel","24 King Street Mosgiel 9024", "24 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8825096, 170.3506067
"32160",342302,"22 King Street Mosgiel","22 King Street Mosgiel 9024", "22 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8822783, 170.3504481
"32161",342303,"20 King Street Mosgiel","Hollands Family Trust 1 Gracemount Place Kinmont Park Mosgiel 9024", "20 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8820534, 170.3504078
"32162",342304,"7 Inglis Street Mosgiel","7 Inglis Street Mosgiel 9024", "7 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8819492, 170.3500644
"32163",342305,"9 Inglis Street Mosgiel","Michael Ayson Investment Trust 85 Gordon Road Mosgiel 9024", "9 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8819604, 170.3498103
"32164",342306,"12 Duke Street Mosgiel","33 Caernarvon Street Arrowtown 9302", "12 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.882228, 170.3497015
"32165",342307,"11 Inglis Street Mosgiel","11 Inglis Street Mosgiel 9024", "11 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8819241, 170.349577
"32166",342308,"14 Duke Street Mosgiel","14 Duke Street Mosgiel 9024", "14 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8820568, 170.3495884
"32167",342309,"10 Duke Street Mosgiel","S M and V J Thorburn Family Trust 10 Duke Street Mosgiel 9024", "10 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8824222, 170.349898
"32168",342310,"8 Duke Street Mosgiel","PO Box 57 Mosgiel 9053", "8 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8826769, 170.349971
"32169",342312,"4 Duke Street Mosgiel","7 Centre Road RD 2 Mosgiel 9092", "4 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8830612, 170.3501831
"32170",342314,"4 Bruce Street Mosgiel","4 Bruce Street Mosgiel 9024", "4 Bruce St, Fairfield, Mosgiel 9024, New Zealand", -45.8833715, 170.3506003
"32171",342315,"34 King Street Mosgiel","38 Braeside Kinmont Park Mosgiel 9024", "34 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8833383, 170.3510765
"32172",342316,"3 Duke Street Mosgiel","3 Duke Street Mosgiel 9024", "3 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.88323459999999, 170.3495819
"32173",342317,"5 Duke Street Mosgiel","5 Duke Street Mosgiel 9024", "5 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8829772, 170.349451
"32174",342318,"7 Duke Street Mosgiel",NA, "7 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8827607, 170.3493341
"32175",342319,"9 Duke Street Mosgiel","9 Duke Street Mosgiel 9024", "9 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.882544, 170.3492119
"32176",342321,"15 Inglis Street Mosgiel","15 Inglis Street Mosgiel 9024", "15 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.88224930000001, 170.3488926
"32177",342322,"17 Inglis Street Mosgiel","17 Inglis Street Mosgiel 9024", "17 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8823563, 170.3487293
"32178",342323,"19 Inglis Street Mosgiel","19 Inglis Street Mosgiel 9024", "19 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8823371, 170.3485295
"32179",342324,"49 Argyle Street Mosgiel","49 Argyle Street Mosgiel 9024", "49 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8826677, 170.3487996
"32180",342325,"45 Argyle Street Mosgiel","45 Argyle Street Mosgiel 9024", "45 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8830703, 170.3489926
"32181",342326,"47 Argyle Street Mosgiel","47 Argyle Street Mosgiel 9024", "47 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.88285390000001, 170.348881
"32182",342327,"43 Argyle Street Mosgiel","43 Argyle Street Mosgiel 9024", "43 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8833214, 170.3491713
"32183",342328,"41 Argyle Street Mosgiel","41 Argyle Street Mosgiel 9024", "41 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8836992, 170.3494077
"32184",342329,"8A Bruce Street Mosgiel","8A Bruce Street Mosgiel 9024", "8A Bruce St, Fairfield, Mosgiel 9024, New Zealand", -45.8836459, 170.3499231
"32185",342330,"8B Bruce Street Mosgiel","309 Union Street Milton 9220", "8B Bruce St, Fairfield, Mosgiel 9024, New Zealand", -45.8836744, 170.3498496
"32186",342331,"8C Bruce Street Mosgiel","309 Union Street Milton 9220", "8C Bruce St, Fairfield, Mosgiel 9024, New Zealand", -45.8836946, 170.349765
"32187",342332,"8D Bruce Street Mosgiel","8D Bruce Street Mosgiel 9024", "8D Bruce St, Fairfield, Mosgiel 9024, New Zealand", -45.8837167, 170.3496775
"32188",342333,"8E Bruce Street Mosgiel","8E Bruce Street Mosgiel 9024", "8E Bruce St, Fairfield, Mosgiel 9024, New Zealand", -45.8837368, 170.3495871
"32189",342334,"1 Duke Street Mosgiel","1 Duke Street Mosgiel 9024", "1 Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8835469, 170.3496945
"32190",342335,"1A Duke Street Mosgiel","1A Duke Street Mosgiel 9024", "1A Duke St, Fairfield, Mosgiel 9024, New Zealand", -45.8834027, 170.3496799
"32191",342336,"32 Argyle Street Mosgiel","32 Argyle Street Mosgiel 9024", "32 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8839496, 170.3488893
"32192",342337,"32A Argyle Street Mosgiel","32A Argyle Street Mosgiel 9024", "32A Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8840823, 170.3482304
"32193",342338,"31 McDonald Street Mosgiel","G J and C A Crammond Family Trust 31 McDonald Street Mosgiel 9024", "31 McDonald St, Fairfield, Mosgiel 9024, New Zealand", -45.8839589, 170.3479805
"32194",342339,"36 Argyle Street Mosgiel","36 Argyle Street Mosgiel 9024", "36 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8835275, 170.3486497
"32195",342340,"38 Argyle Street Mosgiel","38 Argyle Street Mosgiel 9024", "38 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.88340789999999, 170.3485812
"32196",342341,"40 Argyle Street Mosgiel","40 Argyle Street Mosgiel 9024", "40 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.883221, 170.3485458
"32197",342342,"42 Argyle Street Mosgiel","K D Anderson and R E Jones Family Trust 43 Tirohanga Road RD 2 Mosgiel 9092", "42 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.88312759999999, 170.3484144
"32198",342343,"44 Argyle Street Mosgiel","44 Argyle Street Mosgiel 9024", "44 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8829891, 170.3483256
"32199",342344,"46 Argyle Street Mosgiel","48 Marne Street Dunedin 9013", "46 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8828143, 170.3483018
"32200",342345,"27 McDonald Street Mosgiel","W J and P A Buchols Family Trust 27 McDonald Street Mosgiel 9024", "27 McDonald St, Fairfield, Mosgiel 9024, New Zealand", -45.8838904, 170.3473868
"32201",342346,"33 McDonald Street Mosgiel","33 McDonald Street Mosgiel 9024", "33 McDonald St, Fairfield, Mosgiel 9024, New Zealand", -45.8840266, 170.3475391
"32202",342347,"29 McDonald Street Mosgiel","29 McDonald Street Mosgiel 9024", "29 McDonald St, Fairfield, Mosgiel 9024, New Zealand", -45.8837137, 170.3479772
"32203",342348,"23 Inglis Street Mosgiel","Lai Chin Partnership 23 Inglis Street Mosgiel 9024", "23 Inglis St, Fairfield, Mosgiel 9024, New Zealand", -45.8828845, 170.3466369
"32204",342349,"34 Argyle Street Mosgiel","C &ampR Miller &ampJ B &ampM S Miller Family Trusts 1 Railway Lane Outram 9019", "34 Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.8837172, 170.3487256
"32205",342350,"34A Argyle Street Mosgiel","34A Argyle Street Mosgiel 9024", "34A Argyle St, Fairfield, Mosgiel 9024, New Zealand", -45.883888, 170.3482742
"32206",342351,"54 Gordon Road Mosgiel","2 Inglis Street Mosgiel 9024", "54 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8808575, 170.3514003
"32207",342353,"58 Gordon Road Mosgiel","14 Walton Park Avenue Fairfield Dunedin 9018", "58 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.880425, 170.3510112
"32208",342354,"58A Gordon Road Mosgiel","58A Gordon Road Mosgiel 9024", "58A Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.880462, 170.3507747
"32209",342355,"58B Gordon Road Mosgiel","58B Gordon Road Mosgiel 9024", "58B Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.88048269999999, 170.3506879
"32210",342356,"60 Gordon Road Mosgiel","135A Hagart-Alexander Drive Mosgiel 9024", "60 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8802263, 170.3509481
"32211",342357,"62 Gordon Road Mosgiel","62 Gordon Road Mosgiel 9024", "62 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8801544, 170.3507351
"32212",342358,"64 Gordon Road Mosgiel","19 Lanark Street Mosgiel 9024", "64 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8799728, 170.350871
"32213",342359,"66 Gordon Road Mosgiel","66 Gordon Road Mosgiel 9024", "66 Gordon Rd, Fairfield, Mosgiel 9024, New Zealand", -45.8798468, 170.3506829
"32214",342361,"3 Mure Street Mosgiel","T G and D L Shaw Family Trust 43 Green Street Mosgiel 9024", "3 Mure St, Fairfield, Mosgiel 9024, New Zealand", -45.8797507, 170.3501763
"32215",342362,"5 Mure Street Mosgiel","12 Braid Road Dunedin 9016", "5 Mure St, Fairfield, Mosgiel 9024, New Zealand", -45.87988960000001, 170.3499598
"32216",342363,"1A King Street Mosgiel","1A King Street Mosgiel 9024", "1A King St, Fairfield, Mosgiel 9024, New Zealand", -45.8799848, 170.35028
"32217",342364,"1 King Street Mosgiel","1 King Street Mosgiel 9024", "1 King St, Fairfield, Mosgiel 9024, New Zealand", -45.88021250000001, 170.3501374
"32218",342365,"3 King Street Mosgiel","3 King Street Mosgiel 9024", "3 King St, Fairfield, Mosgiel 9024, New Zealand", -45.88047290000001, 170.3501436
"32219",342368,"9 King Street Mosgiel","9 King Street Mosgiel 9024", "9 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8809665, 170.3504458
"32220",342369,"14 King Street Mosgiel","103 Oki Street RD 9 Invercargill 9879", "14 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8812406, 170.3499345
"32221",342370,"12 King Street Mosgiel","12 King Street Mosgiel 9024", "12 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8810647, 170.3498355
"32222",342371,"10 King Street Mosgiel","10 King Street Mosgiel 9024", "10 King St, Fairfield, Mosgiel 9024, New Zealand", -45.88090690000001, 170.3496492
"32223",342372,"8 King Street Mosgiel","5 Esk Place Mosgiel 9024", "8 King St, Fairfield, Mosgiel 9024, New Zealand", -45.88075420000001, 170.3495504
"32224",342374,"4 King Street Mosgiel","4 King Street Mosgiel 9024", "4 King St, Fairfield, Mosgiel 9024, New Zealand", -45.8803739, 170.349463
"32225",342375,"7 Mure Street Mosgiel","7 Mure Street Mosgiel 9024", "7 Mure St, Fairfield, Mosgiel 9024, New Zealand", -45.880005, 170.3494858
"32226",342376,"9 Mure Street Mosgiel","9 Mure Street Mosgiel 9024", "9 Mure St, Fairfield, Mosgiel 9024, New Zealand", -45.8801212, 170.3492341
